Image,Cars,PSNR,SSIM,BRISQUE,Brightness,Contrast,Noise
1_2_bad.jpg,39,21.742507534686,0.7902344399085968,22.073846473588986,15,30,4.0
1_2_bad.jpg,38,21.719196553167773,0.7838118118240729,22.967952159254736,15,30,4.5
1_2_bad.jpg,39,21.69224984426643,0.7761803226719187,24.40940140066661,15,30,5.0
1_2_bad.jpg,38,21.663712840343425,0.7677335821857956,25.93865681769998,15,30,5.5
1_2_bad.jpg,39,21.6335688398014,0.7586390556430646,27.571158426452,15,30,6.0
1_2_bad.jpg,40,21.603545769617263,0.7492796130697238,29.235428509740785,15,30,6.5
1_2_bad.jpg,39,21.57343217806929,0.7397009615677715,30.59918567216218,15,30,7.0
1_2_bad.jpg,39,21.543631036112295,0.7303050050130747,31.72484764545615,15,30,7.5
1_2_bad.jpg,39,21.51416737556362,0.7210295317598655,33.01043376950142,15,30,8.0
1_2_bad.jpg,39,21.485927399911525,0.7118932725358611,34.18852481823407,15,30,8.5
1_2_bad.jpg,39,21.457887333121413,0.7031138994372745,35.108441265688924,15,30,9.0
1_2_bad.jpg,38,21.430195601378568,0.6946565358783097,36.20370420323226,15,30,9.5
1_2_bad.jpg,38,21.40272519334087,0.6865083070133455,36.9909916673266,15,30,10.0
1_2_bad.jpg,40,21.37577838969343,0.6786632769938831,37.93315651914949,15,30,10.5
1_2_bad.jpg,37,19.868349075174972,0.7127735799794074,25.97028131148417,15,35,0.0
1_2_bad.jpg,36,19.868018932392403,0.7127062160538459,25.964676436221993,15,35,0.5
1_2_bad.jpg,37,19.861915956151112,0.7124204604430435,25.991224563869167,15,35,1.0
1_2_bad.jpg,37,19.85662698449884,0.7127769558045405,25.674892267711442,15,35,1.5
1_2_bad.jpg,37,19.855262794059097,0.7155118986367184,24.485003270981878,15,35,2.0
1_2_bad.jpg,37,19.85441144614469,0.7187077451054851,23.043500620559,15,35,2.5
1_2_bad.jpg,37,19.850199232318317,0.7199224499930251,22.07285759301496,15,35,3.0
1_2_bad.jpg,37,19.84050828814553,0.718819440213789,22.08520581851937,15,35,3.5
1_2_bad.jpg,38,19.825454646310302,0.7156246844039604,22.89784908905446,15,35,4.0
1_2_bad.jpg,39,19.80678506450642,0.7108361203462571,24.330166195964438,15,35,4.5
1_2_bad.jpg,36,19.785044961845283,0.7046536198998358,26.06708773530326,15,35,5.0
1_2_bad.jpg,37,19.76185950355881,0.6974889691991966,27.942151444947143,15,35,5.5
1_2_bad.jpg,35,19.737861006134096,0.6895890976494444,29.88321269361299,15,35,6.0
1_2_bad.jpg,35,19.713565014121343,0.6812931309896897,31.732705269064326,15,35,6.5
1_2_bad.jpg,36,19.689729445011356,0.672758153189697,33.39415820173812,15,35,7.0
1_2_bad.jpg,36,19.6662582591436,0.6643123920820394,34.66670031640544,15,35,7.5
1_2_bad.jpg,35,19.643304674692136,0.6559141449420108,35.95106695441686,15,35,8.0
1_2_bad.jpg,35,19.62156189879164,0.6476070689060938,37.253196442146844,15,35,8.5
1_2_bad.jpg,35,19.59999403961512,0.6396320965880885,38.295347750266586,15,35,9.0
1_2_bad.jpg,34,19.579058426459504,0.6319290312474538,39.3232749996383,15,35,9.5
1_2_bad.jpg,35,19.558348018036845,0.6245303750837601,40.22307222651884,15,35,10.0
1_2_bad.jpg,36,19.538196823422435,0.6173728036236048,41.1515296344073,15,35,10.5
1_2_bad.jpg,32,18.291799325607336,0.6267682483771541,25.890067884118338,15,40,0.0
1_2_bad.jpg,32,18.291066280769254,0.6266745834272097,25.926007459085525,15,40,0.5
1_2_bad.jpg,34,18.285375821854952,0.6263586590898678,25.966860171870593,15,40,1.0
1_2_bad.jpg,36,18.28164397473082,0.6269101313256803,25.727903464741843,15,40,1.5
1_2_bad.jpg,35,18.28175109653203,0.6304972557665833,24.884265568468976,15,40,2.0
1_2_bad.jpg,36,18.28216326208525,0.6351271938053875,23.874956563038467,15,40,2.5
1_2_bad.jpg,33,18.279266307754824,0.6380866166775191,23.60438027281245,15,40,3.0
1_2_bad.jpg,34,18.270895820551992,0.6387507478562232,24.341893702575675,15,40,3.5
1_2_bad.jpg,33,18.257377488875473,0.6372350292049817,25.85917173920322,15,40,4.0
1_2_bad.jpg,33,18.24019032882085,0.6339908377880289,27.667935043321762,15,40,4.5
1_2_bad.jpg,30,18.220303418567077,0.6292761116080011,29.946910862997896,15,40,5.0
1_2_bad.jpg,30,18.199296276669482,0.6234824841139198,32.14545706702731,15,40,5.5
1_2_bad.jpg,31,18.177552679321757,0.6168207794000332,34.371058316837406,15,40,6.0
1_2_bad.jpg,32,18.155818616598687,0.609687946825232,36.49440547608637,15,40,6.5
1_2_bad.jpg,32,18.13470792349592,0.6022370005171875,38.30724737989041,15,40,7.0
1_2_bad.jpg,32,18.11403696682214,0.5947809774435685,39.73121944075089,15,40,7.5
1_2_bad.jpg,33,18.093906384679904,0.5873256861985008,41.10414982513234,15,40,8.0
1_2_bad.jpg,34,18.075117335421577,0.579951155774712,42.163048871943914,15,40,8.5
1_2_bad.jpg,34,18.056516906024584,0.5728152701571441,43.330279162026585,15,40,9.0
1_2_bad.jpg,35,18.038765748402156,0.5659325835681046,44.31511000530017,15,40,9.5
1_2_bad.jpg,35,18.021493358274018,0.559342726256261,45.23412932470134,15,40,10.0
1_2_bad.jpg,34,18.00473865296439,0.552935298637228,46.083851561864975,15,40,10.5
1_2_bad.jpg,30,16.95930702968949,0.5382464657762301,27.74298592118211,15,45,0.0
1_2_bad.jpg,30,16.95818824059886,0.5381107105951936,27.757527979657056,15,45,0.5
1_2_bad.jpg,30,16.952620978882482,0.5377292751595827,27.841051942248185,15,45,1.0
1_2_bad.jpg,30,16.949375823816354,0.5383920141295417,27.67745818402372,15,45,1.5
1_2_bad.jpg,31,16.949073514830253,0.5424932745301096,27.00012490210574,15,45,2.0
1_2_bad.jpg,31,16.947533713615258,0.5479157856219912,26.50765672375516,15,45,2.5
1_2_bad.jpg,31,16.942324173388414,0.5519682817336933,26.674535870832614,15,45,3.0
1_2_bad.jpg,31,16.932271104267514,0.5539071001380015,27.92839736853304,15,45,3.5
1_2_bad.jpg,32,16.918057540238127,0.5537698046247662,29.985683260954914,15,45,4.0
1_2_bad.jpg,32,16.900887863945776,0.5519230232438098,32.35119527742219,15,45,4.5
1_2_bad.jpg,32,16.881424733165197,0.5485759963416713,34.89884382582099,15,45,5.0
1_2_bad.jpg,31,16.86130612204296,0.544122034189507,37.36648115467128,15,45,5.5
1_2_bad.jpg,31,16.84093050351377,0.5387735290770173,39.742423698358124,15,45,6.0
1_2_bad.jpg,30,16.82076359016834,0.5328743983757751,41.83459038468081,15,45,6.5
1_2_bad.jpg,30,16.801345904663357,0.526616132431584,43.60759501109962,15,45,7.0
1_2_bad.jpg,31,16.782626688502056,0.52030970389148,45.12920353065155,15,45,7.5
1_2_bad.jpg,32,16.764649913884526,0.5139757544060987,46.52571357741712,15,45,8.0
1_2_bad.jpg,31,16.747947748079678,0.5076538597256097,47.6292696250982,15,45,8.5
1_2_bad.jpg,31,16.73162446622556,0.5015199456706124,48.69181149002779,15,45,9.0
1_2_bad.jpg,30,16.71629555391409,0.49562299933673554,49.65609532237201,15,45,9.5
1_2_bad.jpg,32,16.701421158947873,0.48993375951202855,50.602831269865504,15,45,10.0
1_2_bad.jpg,32,16.687151245099713,0.4844336041127998,51.36437274281249,15,45,10.5
1_2_bad.jpg,29,15.844059730861279,0.4513102966923028,33.72875847878046,15,50,0.0
1_2_bad.jpg,29,15.842998545932323,0.45117821243696776,33.72608239664211,15,50,0.5
1_2_bad.jpg,29,15.83871356494387,0.45083704735126023,33.79530463757507,15,50,1.0
1_2_bad.jpg,30,15.836143199525242,0.4515453838877647,33.673009832494444,15,50,1.5
1_2_bad.jpg,30,15.834175197086246,0.45561694170992506,33.205806867397854,15,50,2.0
1_2_bad.jpg,30,15.827770924008135,0.46083846898588543,33.01867402773789,15,50,2.5
1_2_bad.jpg,30,15.816368342208287,0.4648750598862871,33.66075998659878,15,50,3.0
1_2_bad.jpg,28,15.80035234395184,0.4670666312692501,35.27389082513716,15,50,3.5
1_2_bad.jpg,30,15.781421694241383,0.46746284667582505,37.64158738957107,15,50,4.0
1_2_bad.jpg,30,15.760745352781953,0.4663264824944306,40.01144680436218,15,50,4.5
1_2_bad.jpg,29,15.738858509533525,0.46386523479356484,42.458392625633536,15,50,5.0
1_2_bad.jpg,28,15.717095165985581,0.4604368616605348,44.98885027788012,15,50,5.5
1_2_bad.jpg,28,15.695882506186274,0.45615860333171915,47.21143289793551,15,50,6.0
1_2_bad.jpg,28,15.675269272912011,0.45137380073284133,49.284810340087205,15,50,6.5
1_2_bad.jpg,29,15.655859176967372,0.44625624946846404,51.03642488003854,15,50,7.0
1_2_bad.jpg,30,15.637403275178311,0.4410504139806317,52.437956277187226,15,50,7.5
1_2_bad.jpg,29,15.619911654281848,0.43580287364716014,53.72031563366315,15,50,8.0
1_2_bad.jpg,29,15.603799146976407,0.4305592161189075,54.71424886871793,15,50,8.5
1_2_bad.jpg,29,15.588198643485558,0.4254580066663643,55.665805958352934,15,50,9.0
1_2_bad.jpg,29,15.57381520410447,0.42057025218190563,56.52667073015138,15,50,9.5
1_2_bad.jpg,30,15.55998969367893,0.4158375562863279,57.43014822366385,15,50,10.0
1_2_bad.jpg,30,15.546881318013725,0.4112191284621536,58.00802467920741,15,50,10.5
1_2_bad.jpg,26,14.940213503248525,0.3739415724302949,43.58929739013237,15,55,0.0
1_2_bad.jpg,25,14.93923963271092,0.37382943666237445,43.58097912679054,15,55,0.5
1_2_bad.jpg,23,14.93585814287205,0.373602894937488,43.70467894940438,15,55,1.0
1_2_bad.jpg,24,14.933547276157624,0.37434698275728917,43.57169866055651,15,55,1.5
1_2_bad.jpg,27,14.930281654313443,0.37816828463638813,43.09735657915209,15,55,2.0
1_2_bad.jpg,27,14.920270627529726,0.38280611673228027,43.013526312970924,15,55,2.5
1_2_bad.jpg,26,14.903707000736157,0.38624613871529223,43.8364233427578,15,55,3.0
1_2_bad.jpg,26,14.882184890899808,0.3879911335649329,45.71300732979793,15,55,3.5
1_2_bad.jpg,27,14.858450731256807,0.38823667169199316,47.84900032391985,15,55,4.0
1_2_bad.jpg,24,14.833822149570565,0.38721327837955316,50.21328750171173,15,55,4.5
1_2_bad.jpg,24,14.808578965461516,0.3850346936058143,52.58776633819204,15,55,5.0
1_2_bad.jpg,25,14.78394629125058,0.3820096366946619,54.84379353465383,15,55,5.5
1_2_bad.jpg,24,14.760744670586236,0.3783295541964214,56.986609270888124,15,55,6.0
1_2_bad.jpg,24,14.738505973776427,0.3742142533016841,59.05821833942181,15,55,6.5
1_2_bad.jpg,24,14.717873146753377,0.36984472465738844,60.68951596716121,15,55,7.0
1_2_bad.jpg,24,14.69841976422153,0.3653946405031619,61.92693898742229,15,55,7.5
1_2_bad.jpg,27,14.680318623993367,0.36094770617664873,63.167382788240246,15,55,8.0
1_2_bad.jpg,27,14.66363693743984,0.3564576469418612,63.83867085672202,15,55,8.5
1_2_bad.jpg,24,14.64750357453056,0.35208448925914376,64.33000668901806,15,55,9.0
1_2_bad.jpg,24,14.632758770750202,0.34791749686712165,64.93870018343497,15,55,9.5
1_2_bad.jpg,25,14.618743720796818,0.3438938223423768,65.44685717668105,15,55,10.0
1_2_bad.jpg,25,14.60554595093158,0.3399728286266701,65.92601097257395,15,55,10.5
1_2_bad.jpg,21,14.20970785608954,0.3064238221008619,55.43527180324119,15,60,0.0
1_2_bad.jpg,22,14.208655475283658,0.3063234180087611,55.43926572485654,15,60,0.5
1_2_bad.jpg,21,14.20538872533086,0.306174784081727,55.598321897410386,15,60,1.0
1_2_bad.jpg,22,14.20303115282017,0.30688445694961497,55.490916258553824,15,60,1.5
1_2_bad.jpg,23,14.198351311450622,0.3101550429275367,54.80290817642819,15,60,2.0
1_2_bad.jpg,23,14.185579085865221,0.3138924887416397,54.41615266039352,15,60,2.5
1_2_bad.jpg,23,14.165960120371475,0.31656067306611835,55.12715932511193,15,60,3.0
1_2_bad.jpg,21,14.141690499272352,0.31779071397992065,56.75461697483965,15,60,3.5
1_2_bad.jpg,21,14.11585332225534,0.317811522789677,58.62472157641341,15,60,4.0
1_2_bad.jpg,19,14.089616844699737,0.31680541723263894,61.11736374071208,15,60,4.5
1_2_bad.jpg,19,14.063435466408363,0.3148525765449549,63.181600427655525,15,60,5.0
1_2_bad.jpg,19,14.038276909387973,0.31224000567825977,65.04113552905912,15,60,5.5
1_2_bad.jpg,19,14.014739528951583,0.3090886284034064,66.80561555408471,15,60,6.0
1_2_bad.jpg,19,13.992358238985837,0.3055798514473696,68.35924454023754,15,60,6.5
1_2_bad.jpg,18,13.971856879958473,0.3018938849790981,69.40662053891205,15,60,7.0
1_2_bad.jpg,19,13.952486497982662,0.29813069222283345,70.43088286206793,15,60,7.5
1_2_bad.jpg,20,13.934632385040848,0.2943954787103989,71.23685544652776,15,60,8.0
1_2_bad.jpg,20,13.917995573145237,0.29059678829532504,71.69081654779379,15,60,8.5
1_2_bad.jpg,20,13.902181283535079,0.2868995792691673,72.16179084497477,15,60,9.0
1_2_bad.jpg,20,13.887601136937084,0.2833879485274088,72.48369720820719,15,60,9.5
1_2_bad.jpg,20,13.873738847827145,0.27997467812818905,72.79943576513662,15,60,10.0
1_2_bad.jpg,19,13.860623749409271,0.27663538051394326,73.0782680313715,15,60,10.5
1_2_bad.jpg,20,13.606882750717062,0.24775734331049984,68.65143914967379,15,65,0.0
1_2_bad.jpg,20,13.605557665457418,0.2476368180531585,68.69155107452261,15,65,0.5
1_2_bad.jpg,20,13.601826743563247,0.24747257558550245,68.88690621375392,15,65,1.0
1_2_bad.jpg,20,13.59910086609772,0.24801383794162868,68.73093447292305,15,65,1.5
1_2_bad.jpg,20,13.592202620065546,0.2504139173371549,67.81354173224585,15,65,2.0
1_2_bad.jpg,20,13.576460083101923,0.2529608521536701,67.03939706663763,15,65,2.5
1_2_bad.jpg,19,13.554341108904278,0.25466881203828756,67.15532615272761,15,65,3.0
1_2_bad.jpg,20,13.528457058443728,0.2552827953398014,68.20187470993855,15,65,3.5
1_2_bad.jpg,20,13.501567391368955,0.2549928992707807,69.48362198851382,15,65,4.0
1_2_bad.jpg,20,13.474593116718395,0.25391172671329526,71.12193148417632,15,65,4.5
1_2_bad.jpg,18,13.448355604277598,0.2521085650943013,72.62051993837812,15,65,5.0
1_2_bad.jpg,18,13.423466131412434,0.2498248555692396,73.74548109128543,15,65,5.5
1_2_bad.jpg,18,13.40039907731933,0.24715039874278072,74.86153415742169,15,65,6.0
1_2_bad.jpg,17,13.378894578264868,0.24423366161789992,75.78151219865126,15,65,6.5
1_2_bad.jpg,16,13.359128700493056,0.24119863054918664,76.46862934800376,15,65,7.0
1_2_bad.jpg,18,13.340729976189735,0.2381312318399808,76.9822094575172,15,65,7.5
1_2_bad.jpg,17,13.32374745471872,0.2351126429417741,77.65027161154941,15,65,8.0
1_2_bad.jpg,17,13.30812633921761,0.23203699049598692,77.9279886042261,15,65,8.5
1_2_bad.jpg,17,13.293268020830947,0.22904551957907457,78.21392579880634,15,65,9.0
1_2_bad.jpg,16,13.279469239697466,0.2262013616577626,78.4311731831402,15,65,9.5
1_2_bad.jpg,15,13.266389176167635,0.2234321620933999,78.58021217623056,15,65,10.0
1_2_bad.jpg,15,13.25395180597531,0.22070880223842682,78.88883427183711,15,65,10.5
1_2_bad.jpg,16,13.124777669903098,0.19984191956665687,87.52330556498791,15,70,0.0
1_2_bad.jpg,17,13.123561364479235,0.1997265827792646,87.57038474268379,15,70,0.5
1_2_bad.jpg,17,13.120368180729171,0.1995404106774311,87.67013062580608,15,70,1.0
1_2_bad.jpg,17,13.117797097238153,0.199928227974742,87.41727051763732,15,70,1.5
1_2_bad.jpg,17,13.109833286089827,0.20157157612045418,86.0317449701673,15,70,2.0
1_2_bad.jpg,17,13.092711740460725,0.20310924652256832,84.51161732893328,15,70,2.5
1_2_bad.jpg,17,13.069464448949953,0.20393404542610438,83.56481348263785,15,70,3.0
1_2_bad.jpg,16,13.043178897663555,0.2039412467679634,83.36137802061316,15,70,3.5
1_2_bad.jpg,13,13.01639297873519,0.2033098972442786,83.62207411833387,15,70,4.0
1_2_bad.jpg,14,12.989923055798263,0.20213091623013404,84.3247848528002,15,70,4.5
1_2_bad.jpg,12,12.964446155317805,0.20044105400069165,84.55264188526311,15,70,5.0
1_2_bad.jpg,11,12.940687298868399,0.19844593252789228,84.63749873228161,15,70,5.5
1_2_bad.jpg,10,12.918763838368704,0.19617540669126038,84.87066246549713,15,70,6.0
1_2_bad.jpg,10,12.89852251583208,0.19376913727540065,84.92698540249373,15,70,6.5
1_2_bad.jpg,11,12.87997057647427,0.19126999793928898,84.99308507695307,15,70,7.0
1_2_bad.jpg,12,12.862863330106613,0.18878488327908652,85.10206967520864,15,70,7.5
1_2_bad.jpg,11,12.846898696184734,0.18633062418586527,85.11817866629744,15,70,8.0
1_2_bad.jpg,8,12.832230286939017,0.18384333215254792,84.92917371503162,15,70,8.5
1_2_bad.jpg,8,12.818193713980346,0.18141070768762324,84.92879146106392,15,70,9.0
1_2_bad.jpg,6,12.805112460309953,0.1791053664688064,84.82031692546101,15,70,9.5
1_2_bad.jpg,6,12.792747739764216,0.176860618530643,84.7538809442261,15,70,10.0
1_2_bad.jpg,4,12.780964394200057,0.17465037294106617,84.66820457862374,15,70,10.5
1_2_bad.jpg,15,12.766915415339064,0.16557773750447055,100.23201323575913,15,75,0.0
1_2_bad.jpg,15,12.765849480253795,0.16548241946278736,100.3205277878537,15,75,0.5
1_2_bad.jpg,15,12.763314894970598,0.16535924121802192,100.63871357315188,15,75,1.0
1_2_bad.jpg,15,12.760891278610071,0.16563860935791494,100.31208319713605,15,75,1.5
1_2_bad.jpg,14,12.752776180280476,0.1667015609208577,98.93988556012513,15,75,2.0
1_2_bad.jpg,14,12.73601197627293,0.16753306715876592,97.00005538507602,15,75,2.5
1_2_bad.jpg,13,12.713602123980358,0.1677875853568056,95.49831795988311,15,75,3.0
1_2_bad.jpg,12,12.688812053445213,0.16743304243399804,94.28338548044061,15,75,3.5
1_2_bad.jpg,10,12.663914498918915,0.16665350469260254,93.71223063918123,15,75,4.0
1_2_bad.jpg,10,12.639291344265615,0.16545853518840312,93.27450697445292,15,75,4.5
1_2_bad.jpg,10,12.615968615174387,0.16391215279450136,92.77459664768648,15,75,5.0
1_2_bad.jpg,10,12.59425405872478,0.1621548183213795,92.24028561139889,15,75,5.5
1_2_bad.jpg,10,12.57438579957994,0.1602224546421891,92.20141983524465,15,75,6.0
1_2_bad.jpg,8,12.556042758628351,0.15821014249683468,91.6414394053663,15,75,6.5
1_2_bad.jpg,8,12.539132609573155,0.15611232366012348,91.16341249149585,15,75,7.0
1_2_bad.jpg,4,12.523676925087415,0.15408151057994918,90.78138032860684,15,75,7.5
1_2_bad.jpg,3,12.509107855170305,0.15205078563756114,90.33429028956274,15,75,8.0
1_2_bad.jpg,3,12.4957286007438,0.15000529023376938,89.92707367286656,15,75,8.5
1_2_bad.jpg,2,12.482928192022428,0.14798811557815067,89.77202205613375,15,75,9.0
1_2_bad.jpg,2,12.47096977584797,0.1460797793176383,89.40199774411158,15,75,9.5
1_2_bad.jpg,2,12.459705614599848,0.14422256333525954,89.28716337758655,15,75,10.0
1_2_bad.jpg,2,12.448862297271218,0.14236925537183598,89.24237929104086,15,75,10.5
1_2_bad.jpg,13,12.475560640807737,0.13835564037784218,108.68460420263929,15,80,0.0
1_2_bad.jpg,13,12.474626078640178,0.13827234634896,108.83796554013745,15,80,0.5
1_2_bad.jpg,13,12.47248341133248,0.13814282691384092,109.05780030788193,15,80,1.0
1_2_bad.jpg,12,12.470578836086547,0.13834156118097235,108.71834609597701,15,80,1.5
1_2_bad.jpg,11,12.46310105792478,0.1390305876404213,106.96066207452915,15,80,2.0
1_2_bad.jpg,11,12.447832145857582,0.1394454654661907,104.47422674897595,15,80,2.5
1_2_bad.jpg,11,12.42767184237961,0.13937508420402828,102.56476405244248,15,80,3.0
1_2_bad.jpg,10,12.405368308392825,0.13884603553801358,100.77429517544792,15,80,3.5
1_2_bad.jpg,10,12.383272736900777,0.13806150758952226,99.6941289394679,15,80,4.0
1_2_bad.jpg,10,12.361513610158957,0.13696423395428298,98.66806697676876,15,80,4.5
1_2_bad.jpg,9,12.341025083481771,0.13564439347865073,97.64295245968171,15,80,5.0
1_2_bad.jpg,8,12.322037083760682,0.13420122330524456,96.41628869568942,15,80,5.5
1_2_bad.jpg,7,12.304566028376623,0.13263954828718924,95.86624445651839,15,80,6.0
1_2_bad.jpg,6,12.288694271439775,0.1310535145972618,95.07738445493541,15,80,6.5
1_2_bad.jpg,5,12.274008645516894,0.12938324856735306,94.3606707214868,15,80,7.0
1_2_bad.jpg,4,12.260525055706967,0.1277700733800043,94.05671856945989,15,80,7.5
1_2_bad.jpg,4,12.24786482045458,0.12616188865902986,93.34139555591693,15,80,8.0
1_2_bad.jpg,1,12.236216055952235,0.12453534405630189,93.01405584170092,15,80,8.5
1_2_bad.jpg,1,12.224900314960614,0.1228885549794581,92.74027696653818,15,80,9.0
1_2_bad.jpg,1,12.214215467648462,0.12132391864549326,92.4327887545762,15,80,9.5
1_2_bad.jpg,1,12.204079768988512,0.11978612358067454,92.28345299183829,15,80,10.0
1_2_bad.jpg,1,12.19435663958307,0.11825963192552974,92.10555821805613,15,80,10.5
1_2_bad.jpg,40,24.881220524182176,0.9669472403983952,32.901979905134425,20,0,0.0
1_2_bad.jpg,40,24.881247595137182,0.9669466502397613,32.8959308066072,20,0,0.5
1_2_bad.jpg,40,24.875535565559797,0.9668878274451869,32.8669813065728,20,0,1.0
1_2_bad.jpg,41,24.86840317386641,0.9663493335457651,32.17248219740631,20,0,1.5
1_2_bad.jpg,40,24.85809192372974,0.9632386635725736,30.12429275684903,20,0,2.0
1_2_bad.jpg,39,24.84200689941271,0.9557863811618953,27.627082604664082,20,0,2.5
1_2_bad.jpg,39,24.818732516944223,0.9445612006411013,25.62298358742723,20,0,3.0
1_2_bad.jpg,36,24.79159750360221,0.9312341600404067,24.660861291632017,20,0,3.5
1_2_bad.jpg,36,24.76160547098018,0.9168785527348664,24.51646199963156,20,0,4.0
1_2_bad.jpg,36,24.72894880110743,0.9021139538110603,25.135983175444238,20,0,4.5
1_2_bad.jpg,38,24.693835424095212,0.8872846864086841,26.16083358228795,20,0,5.0
1_2_bad.jpg,38,24.6557566689947,0.8726139234413782,27.341618636908578,20,0,5.5
1_2_bad.jpg,38,24.615412666903698,0.8583505494603502,28.82321663284776,20,0,6.0
1_2_bad.jpg,40,24.573504530455274,0.8446115732928011,30.345734751491108,20,0,6.5
1_2_bad.jpg,40,24.530233906360618,0.8314159956902555,31.66463433886392,20,0,7.0
1_2_bad.jpg,40,24.48677480125084,0.8189100099133498,32.71959371978605,20,0,7.5
1_2_bad.jpg,40,24.44311895965775,0.8070621255995919,33.94731333292211,20,0,8.0
1_2_bad.jpg,41,24.398304567863196,0.7957154911270411,35.04157223985109,20,0,8.5
1_2_bad.jpg,40,24.35428115795083,0.78503733865605,36.10965920437886,20,0,9.0
