Image,Cars,PSNR,SSIM,Brightness,Contrast,Noise
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,16.74001612989487,0.8140193765182081,50,20,10.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,16.734964080957152,0.8100374612596147,50,20,10.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,15.70372233158922,0.9305919692767162,50,25,0.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,15.710157187752458,0.9307959181190048,50,25,0.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,15.702749633085102,0.9249895003350609,50,25,1.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,15.693905024500951,0.9156225672673414,50,25,1.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,15.686018902798153,0.9059943509481766,50,25,2.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,15.678487093770139,0.896391273533899,50,25,2.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,15.671871716924052,0.8872321989222361,50,25,3.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,15.665735199211706,0.8788280134822377,50,25,3.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,15.659544279140245,0.8709467199885416,50,25,4.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,15.653371897195791,0.8635490375528656,50,25,4.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,15.64738197523054,0.8566061950944199,50,25,5.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,15.641594316158587,0.8500643969022955,50,25,5.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,15.63607059566704,0.8438480294296392,50,25,6.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,15.630342603564767,0.8380233769398908,50,25,6.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,15.625096243830331,0.8324873706411509,50,25,7.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,15.619912945111949,0.8272950070206729,50,25,7.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,15.614769507185343,0.8223597762413124,50,25,8.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,15.609887747667383,0.8177866841761413,50,25,8.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,15.605110879655328,0.8134786929446864,50,25,9.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,15.600289061856946,0.8093305369723246,50,25,9.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,15.595600938135139,0.8054214059954469,50,25,10.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,15.591283614347283,0.8016968122370202,50,25,10.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,6,14.768152336034783,0.9043970040193148,50,30,0.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,6,14.773183951148358,0.904635019961184,50,30,0.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,6,14.764873234251539,0.9003688483180315,50,30,1.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,14.75621813551082,0.8928295733440423,50,30,1.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,14.748711099687785,0.8848108308106334,50,30,2.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,14.74188681031057,0.8765743007406492,50,30,2.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,14.735874424582796,0.8685492297740205,50,30,3.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,14.730263707366213,0.8611000648565951,50,30,3.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,14.724567926513373,0.8540817329430727,50,30,4.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,14.71889936322846,0.8474204211109466,50,30,4.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,6,14.713507488836711,0.8411824196393057,50,30,5.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,14.708312946628379,0.8352854219293059,50,30,5.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,14.703270558684071,0.8296434149283382,50,30,6.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,14.698061936844834,0.8243651133037029,50,30,6.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,14.693323667265851,0.8193368321605222,50,30,7.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,14.688679012713198,0.8146221418770656,50,30,7.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,14.684135636316334,0.8101295737257155,50,30,8.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,14.679853561970194,0.8059600186420589,50,30,8.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,14.675690279290494,0.8020133976138422,50,30,9.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,14.671454091458763,0.7982352899360832,50,30,9.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,14.667401657619676,0.7946359915618882,50,30,10.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,14.663697831018759,0.7911982743308463,50,30,10.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,14.066372254378159,0.8779976830758993,50,35,0.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,14.070602377535057,0.8782782466965762,50,35,0.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,9,14.064463152620451,0.8758071212955701,50,35,1.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,9,14.057568055492078,0.8702914566542652,50,35,1.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,9,14.051438865946032,0.8641100555880654,50,35,2.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,9,14.045734540076928,0.8573714858037251,50,35,2.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,14.040745175947205,0.8505814741484881,50,35,3.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,14.03603018875595,0.844174842215534,50,35,3.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,14.031276692458398,0.8380668942647508,50,35,4.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,6,14.02652349093555,0.832202981960235,50,35,4.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,14.02196455224615,0.826672423181868,50,35,5.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,14.01745193780492,0.8213758776324745,50,35,5.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,14.01314411363245,0.8162499551876548,50,35,6.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,14.008695171795528,0.8114180295634682,50,35,6.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,14.00459421407817,0.8067870890041363,50,35,7.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,14.000674756087399,0.8024374291747152,50,35,7.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,13.996850227347172,0.7982522108302211,50,35,8.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,13.99311170606006,0.7943767676671738,50,35,8.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,13.98943283727537,0.7907255755050969,50,35,9.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,13.985686591437352,0.7871899515614975,50,35,9.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,13.982185828883678,0.7838486586521082,50,35,10.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,13.979034381360872,0.7806557925412044,50,35,10.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,9,13.487523813384588,0.8530281337255917,50,40,0.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,9,13.491537381694146,0.8533564623377364,50,40,0.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,9,13.487521853739441,0.8524261273963218,50,40,1.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,9,13.482420272340963,0.8487839648895468,50,40,1.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,9,13.477754529998528,0.8443261371435793,50,40,2.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,13.47313170501835,0.8389478868201824,50,40,2.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,13.469145262774042,0.8333459849014269,50,40,3.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,13.46535171169066,0.827883760288605,50,40,3.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,6,13.461451121644803,0.8225414108691705,50,40,4.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,6,13.457569608089486,0.8173715028466624,50,40,4.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,13.453852319501223,0.8124840443800129,50,40,5.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,13.450076396374168,0.8077188770750313,50,40,5.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,13.44650231868092,0.8031064060474241,50,40,6.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,13.442721829567063,0.7987486514895281,50,40,6.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,13.439323227011917,0.7945456125695928,50,40,7.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,13.436032089868899,0.7905592744973056,50,40,7.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,13.43280068570242,0.7867089407242762,50,40,8.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,13.429598808242226,0.7831148978606993,50,40,8.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,13.426467061179748,0.7797370572184753,50,40,9.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,13.423292595103028,0.7764536008219116,50,40,9.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,13.420333462499753,0.7733558517134269,50,40,10.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,13.417705017294853,0.7703993777436123,50,40,10.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,12.957218412000548,0.8278439882792602,50,45,0.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,12.96093027378127,0.8281996820014644,50,45,0.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,6,12.957303476261107,0.8286094893597379,50,45,1.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,6,12.953312081140556,0.8267632491334014,50,45,1.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,6,12.949917303918621,0.8239976024755808,50,45,2.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,6,12.946472950086562,0.8200704308328759,50,45,2.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,6,12.943519150277963,0.8156980178727302,50,45,3.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,6,12.94065871511355,0.811255206249206,50,45,3.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,12.93769346928376,0.8068138595752106,50,45,4.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,12.93453219859353,0.8024382712541447,50,45,4.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,12.931425748670085,0.7982209344696017,50,45,5.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,12.928347196635642,0.7940737701535063,50,45,5.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,12.925501944405957,0.7899982587357032,50,45,6.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,12.922313650614235,0.7860736782126275,50,45,6.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,12.91952470254377,0.7822832844359524,50,45,7.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,12.91679723602886,0.7786780420388135,50,45,7.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,12.914159161445081,0.7751913012046077,50,45,8.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,12.911503128771606,0.7719346571220259,50,45,8.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,12.908909994914431,0.7688805505778901,50,45,9.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,12.906226239369154,0.7658889683388481,50,45,9.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,12.90367767032109,0.7630510806526896,50,45,10.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,12.90143280976573,0.7603201786267979,50,45,10.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,12.475248675445112,0.8036668715773864,50,50,0.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,12.478695577761378,0.8040204046878204,50,50,0.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,12.475281084429508,0.8056489534953488,50,50,1.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,12.472300226914754,0.8054841968775392,50,50,1.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,6,12.470189900445764,0.8044017856797868,50,50,2.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,12.46782042610567,0.8018803740534205,50,50,2.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,12.465737159310759,0.7986409032371669,50,50,3.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,12.463735929796801,0.795188723579762,50,50,3.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,12.461484782384119,0.7916263401016007,50,50,4.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,12.458983050235233,0.7879952667433666,50,50,4.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,12.456355620507804,0.7844375301249719,50,50,5.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,12.4537924266367,0.7808578803836707,50,50,5.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,12.451359956790212,0.7773245221857856,50,50,6.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,12.44860044161689,0.773876813447735,50,50,6.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,12.446212566795666,0.7705002801430003,50,50,7.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,12.443843265393191,0.7672432064007629,50,50,7.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,12.441479020288181,0.7640536607146766,50,50,8.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,12.439007168246478,0.7610503330429081,50,50,8.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,12.436631921236156,0.7581903519463055,50,50,9.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,12.434221926093155,0.7554290148444517,50,50,9.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,12.431916666968654,0.7527824796898205,50,50,10.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,12.429861032688033,0.7502439267611957,50,50,10.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,12.024169916275953,0.7799917090235345,50,55,0.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,12.027265918308183,0.7803711771832392,50,55,0.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,12.023663418879075,0.7830869746832434,50,55,1.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,12.020618922787246,0.784462744343744,50,55,1.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,12.018484520244213,0.7848366253225401,50,55,2.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,6,12.016338860759518,0.78364287366785,50,55,2.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,6,12.014517896255478,0.7815792094204058,50,55,3.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,12.012794139817608,0.7791321866281847,50,55,3.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,12.010867778681945,0.7764406301914828,50,55,4.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,12.008748375741085,0.7735512677217342,50,55,4.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,12.006424990598477,0.7706433720241624,50,55,5.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,12.004147241575374,0.7676508847987713,50,55,5.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,12.001944980649487,0.764595441001192,50,55,6.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,11.999377244149422,0.7615664016540029,50,55,6.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,11.997091009586367,0.7585437010675489,50,55,7.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,11.994817929548102,0.7555637346823294,50,55,7.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,11.992562633922859,0.75265860512612,50,55,8.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,11.990253089967835,0.7499161356487599,50,55,8.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,11.988034628956118,0.7472720576516456,50,55,9.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,11.985779917290635,0.7446953044959308,50,55,9.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,11.98361376261647,0.7422552134182796,50,55,10.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,11.981645247091887,0.7399039003176927,50,55,10.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,11.626854363161268,0.7579255209342162,50,60,0.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,11.629511344587735,0.7582724311240038,50,60,0.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,11.62521287732546,0.7613963006101521,50,60,1.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,11.62199800732459,0.763895980981819,50,60,1.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,11.619918157774404,0.7657008834928528,50,60,2.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,11.61790426352657,0.7659358695866236,50,60,2.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,11.616369705010419,0.7650457987763816,50,60,3.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,11.614981324723157,0.7635913699990513,50,60,3.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,11.613338461289409,0.7617340970674252,50,60,4.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,11.611558989754627,0.7595739667218071,50,60,4.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,11.609529238572575,0.7572655540834276,50,60,5.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,11.60752420224634,0.7547781735716669,50,60,5.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,11.605514395918238,0.7521771461927527,50,60,6.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,11.603121565972474,0.7495257475063237,50,60,6.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,11.600986663888822,0.7468394959773988,50,60,7.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,11.598855516137597,0.7441932118524416,50,60,7.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,11.59668266338674,0.7415788490676123,50,60,8.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,11.594561312585082,0.7391635274662217,50,60,8.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,11.592434307110624,0.7367949233673362,50,60,9.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,11.590276016855881,0.734484448847347,50,60,9.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,11.588194680362152,0.7322795217408086,50,60,10.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,11.586246998942613,0.7301424035608911,50,60,10.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,11.27955938623126,0.7368487822464385,50,65,0.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,11.282004637591573,0.7371735297296086,50,65,0.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,11.278587263180189,0.7407083684803677,50,65,1.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,11.276195386169437,0.7443420183650477,50,65,1.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,11.27484313716712,0.7475032881691157,50,65,2.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,11.273415019544363,0.7489742852150926,50,65,2.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,11.272466341704748,0.7492599836711226,50,65,3.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,11.271613533726597,0.7487981255617835,50,65,3.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,11.270444973562046,0.7477629525504299,50,65,4.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,11.269059868622634,0.7463246920711244,50,65,4.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,11.26745459473322,0.7446274962942472,50,65,5.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,11.265728073960988,0.7426879910765968,50,65,5.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,11.264007380067294,0.7405633579950625,50,65,6.0
