Image,Cars,PSNR,SSIM,Brightness,Contrast,Noise
4_2_bad.jpg,52,18.346889110252405,0.8288059179634556,45,45,7.0
4_2_bad.jpg,53,18.34870733512768,0.8222837096940877,45,45,7.5
4_2_bad.jpg,54,18.349304053929316,0.8155468476568708,45,45,8.0
4_2_bad.jpg,54,18.348000547769615,0.8086180227738938,45,45,8.5
4_2_bad.jpg,54,18.346556687853823,0.8016608582990178,45,45,9.0
4_2_bad.jpg,55,18.343683082186473,0.794668272409566,45,45,9.5
4_2_bad.jpg,55,18.34087448996845,0.78768014893967,45,45,10.0
4_2_bad.jpg,55,18.337127173416064,0.7807101533263296,45,45,10.5
4_2_bad.jpg,54,17.62074762458607,0.8072093620380721,45,50,0.0
4_2_bad.jpg,54,17.621078346007412,0.8072177257523014,45,50,0.5
4_2_bad.jpg,54,17.6187969813188,0.8071258320762819,45,50,1.0
4_2_bad.jpg,54,17.615195127038533,0.8073897939757689,45,50,1.5
4_2_bad.jpg,54,17.618645947999724,0.8109740855050886,45,50,2.0
4_2_bad.jpg,53,17.63029832388763,0.816254332433067,45,50,2.5
4_2_bad.jpg,52,17.645514950184655,0.8194950186968876,45,50,3.0
4_2_bad.jpg,51,17.662190035447562,0.8206790799567766,45,50,3.5
4_2_bad.jpg,51,17.678388935844342,0.8203985876029221,45,50,4.0
4_2_bad.jpg,52,17.693685390722646,0.8193061538089421,45,50,4.5
4_2_bad.jpg,52,17.707249395528827,0.8172478539639336,45,50,5.0
4_2_bad.jpg,52,17.719050749695725,0.8144154466513228,45,50,5.5
4_2_bad.jpg,53,17.72934210294543,0.8106642533257544,45,50,6.0
4_2_bad.jpg,53,17.73769309761621,0.8061999756280188,45,50,6.5
4_2_bad.jpg,53,17.743991321710297,0.8010930566541481,45,50,7.0
4_2_bad.jpg,53,17.749242767771108,0.795382092312649,45,50,7.5
4_2_bad.jpg,53,17.752886400334646,0.789274011097406,45,50,8.0
4_2_bad.jpg,53,17.75441805548175,0.7828064164330966,45,50,8.5
4_2_bad.jpg,53,17.755507135583454,0.7761804073568684,45,50,9.0
4_2_bad.jpg,54,17.7551750758095,0.7693771991457266,45,50,9.5
4_2_bad.jpg,55,17.754294665823657,0.7625143484685653,45,50,10.0
4_2_bad.jpg,55,17.752392352603664,0.7555884985766849,45,50,10.5
4_2_bad.jpg,54,16.97722630806796,0.7616633132468634,45,55,0.0
4_2_bad.jpg,54,16.977705961922787,0.7616670580329027,45,55,0.5
4_2_bad.jpg,57,16.976289213668608,0.7615608973965503,45,55,1.0
4_2_bad.jpg,56,16.973486445639544,0.7618895904200054,45,55,1.5
4_2_bad.jpg,56,16.976922287164214,0.7660723216174535,45,55,2.0
4_2_bad.jpg,56,16.988413618771546,0.7726777673215252,45,55,2.5
4_2_bad.jpg,54,17.004661398211695,0.7777214741351054,45,55,3.0
4_2_bad.jpg,53,17.022924401485643,0.7808501793010723,45,55,3.5
4_2_bad.jpg,53,17.040877663354767,0.7824344780219418,45,55,4.0
4_2_bad.jpg,54,17.058151491062354,0.7831086631212663,45,55,4.5
4_2_bad.jpg,54,17.073781593326725,0.7826933755299074,45,55,5.0
4_2_bad.jpg,54,17.08803356776642,0.7813856623160337,45,55,5.5
4_2_bad.jpg,54,17.100649729100333,0.7790280118167248,45,55,6.0
4_2_bad.jpg,54,17.111503690572782,0.7757969372993315,45,55,6.5
4_2_bad.jpg,54,17.120183850324175,0.7717956431819079,45,55,7.0
4_2_bad.jpg,54,17.12797498138267,0.7670633786634156,45,55,7.5
4_2_bad.jpg,54,17.13408432555628,0.7617344150439829,45,55,8.0
4_2_bad.jpg,54,17.13789068440256,0.7559203225832944,45,55,8.5
4_2_bad.jpg,54,17.14097542877866,0.7498151202987515,45,55,9.0
4_2_bad.jpg,54,17.14244442290646,0.7434249693282666,45,55,9.5
4_2_bad.jpg,54,17.14328566120626,0.7368810210560205,45,55,10.0
4_2_bad.jpg,54,17.14291170825536,0.7301778571241333,45,55,10.5
4_2_bad.jpg,55,16.351477275581075,0.717622689976601,45,60,0.0
4_2_bad.jpg,55,16.351999681251183,0.7176285491776511,45,60,0.5
4_2_bad.jpg,56,16.35067382940983,0.7175271586858554,45,60,1.0
4_2_bad.jpg,56,16.348049925260636,0.7179007700145564,45,60,1.5
4_2_bad.jpg,56,16.35168316592488,0.7225677147540662,45,60,2.0
4_2_bad.jpg,56,16.363982579124695,0.7303120225344262,45,60,2.5
4_2_bad.jpg,55,16.382081358879216,0.7369822448269601,45,60,3.0
4_2_bad.jpg,53,16.402736375790774,0.7419162048855292,45,60,3.5
4_2_bad.jpg,54,16.423191236852745,0.7454013951135666,45,60,4.0
4_2_bad.jpg,55,16.44312175432724,0.747874678219649,45,60,4.5
4_2_bad.jpg,55,16.461463188328004,0.7491886157566412,45,60,5.0
4_2_bad.jpg,55,16.478469212444796,0.7494987942409294,45,60,5.5
4_2_bad.jpg,54,16.493588453028824,0.7486270897209173,45,60,6.0
4_2_bad.jpg,54,16.507064356248037,0.7467526610997928,45,60,6.5
4_2_bad.jpg,54,16.518157380265528,0.7439750162548046,45,60,7.0
4_2_bad.jpg,54,16.52812106690346,0.7402856723965758,45,60,7.5
4_2_bad.jpg,54,16.536198200163284,0.735844280952456,45,60,8.0
4_2_bad.jpg,54,16.542219360409675,0.7307781610086673,45,60,8.5
4_2_bad.jpg,54,16.547122476578558,0.7253195521562079,45,60,9.0
4_2_bad.jpg,54,16.5505579699575,0.7194904517608307,45,60,9.5
4_2_bad.jpg,54,16.55305943873725,0.7133871179011945,45,60,10.0
4_2_bad.jpg,55,16.554226585326514,0.707078318775381,45,60,10.5
4_2_bad.jpg,56,15.740745829795458,0.674417010911098,45,65,0.0
4_2_bad.jpg,56,15.741318052267752,0.6744263167536975,45,65,0.5
4_2_bad.jpg,56,15.740484915049871,0.6743349801589933,45,65,1.0
4_2_bad.jpg,56,15.738327461413025,0.674744686274778,45,65,1.5
4_2_bad.jpg,56,15.742783409665584,0.6797004693823268,45,65,2.0
4_2_bad.jpg,56,15.757530490102328,0.6882820037954176,45,65,2.5
4_2_bad.jpg,54,15.778926125440314,0.6963503353487499,45,65,3.0
4_2_bad.jpg,54,15.803434055873357,0.7030118146433988,45,65,3.5
4_2_bad.jpg,54,15.827487794997818,0.7083179301037137,45,65,4.0
4_2_bad.jpg,54,15.85090516026025,0.7126185303886081,45,65,4.5
4_2_bad.jpg,54,15.872350197894228,0.715674587942611,45,65,5.0
4_2_bad.jpg,54,15.892492995778866,0.7176416462541836,45,65,5.5
4_2_bad.jpg,55,15.91057678473772,0.7183056413828101,45,65,6.0
4_2_bad.jpg,55,15.926789503003164,0.7178680222865665,45,65,6.5
4_2_bad.jpg,54,15.940448533698117,0.7163629095785154,45,65,7.0
4_2_bad.jpg,54,15.952694608031424,0.7138232906674137,45,65,7.5
4_2_bad.jpg,54,15.962903626256132,0.7104105451914445,45,65,8.0
4_2_bad.jpg,54,15.970868221960481,0.7062330034174232,45,65,8.5
4_2_bad.jpg,55,15.97758684506392,0.7015394351516288,45,65,9.0
4_2_bad.jpg,56,15.982870328243608,0.696392615773085,45,65,9.5
4_2_bad.jpg,56,15.987097157883479,0.6908845742894697,45,65,10.0
4_2_bad.jpg,56,15.989887990825007,0.6850771111035056,45,65,10.5
4_2_bad.jpg,55,15.143094999754961,0.6310039240913393,45,70,0.0
4_2_bad.jpg,55,15.143687225115182,0.631010270402952,45,70,0.5
4_2_bad.jpg,56,15.14314111409988,0.6309184914885417,45,70,1.0
4_2_bad.jpg,55,15.141476006346636,0.6313419348091966,45,70,1.5
4_2_bad.jpg,55,15.147116857836622,0.6363621094182267,45,70,2.0
4_2_bad.jpg,55,15.16457362914142,0.6453900883143062,45,70,2.5
4_2_bad.jpg,54,15.189490293374933,0.6546042003394837,45,70,3.0
4_2_bad.jpg,53,15.217684866970336,0.6628620082617812,45,70,3.5
4_2_bad.jpg,52,15.24521689535954,0.6699808697903349,45,70,4.0
4_2_bad.jpg,52,15.271666779687795,0.6761246986131647,45,70,4.5
4_2_bad.jpg,54,15.296037238224446,0.6810519575450653,45,70,5.0
4_2_bad.jpg,54,15.31898501852936,0.684865901069463,45,70,5.5
4_2_bad.jpg,53,15.339842041300042,0.6873157841557942,45,70,6.0
4_2_bad.jpg,53,15.35851912428293,0.6885572267247986,45,70,6.5
4_2_bad.jpg,53,15.374774639578504,0.6886291441423313,45,70,7.0
4_2_bad.jpg,53,15.389148876267393,0.6875031419508082,45,70,7.5
4_2_bad.jpg,55,15.401477129042728,0.6853796793044312,45,70,8.0
4_2_bad.jpg,56,15.411381570270537,0.6823288094270976,45,70,8.5
4_2_bad.jpg,57,15.419865816813264,0.678648844873638,45,70,9.0
4_2_bad.jpg,57,15.426702337955982,0.674378343106561,45,70,9.5
4_2_bad.jpg,57,15.432328602709726,0.6696045350251052,45,70,10.0
4_2_bad.jpg,57,15.436711321071998,0.6644348104415365,45,70,10.5
4_2_bad.jpg,53,14.566718026512461,0.5892999746384509,45,75,0.0
4_2_bad.jpg,54,14.56731583368662,0.5892917500592444,45,75,0.5
4_2_bad.jpg,55,14.566716996029323,0.5891644365036774,45,75,1.0
4_2_bad.jpg,54,14.565179153840354,0.5895868164632523,45,75,1.5
4_2_bad.jpg,56,14.572237974327301,0.5945104541452714,45,75,2.0
4_2_bad.jpg,55,14.592645678202638,0.6035746412895711,45,75,2.5
4_2_bad.jpg,55,14.62140234027789,0.6135150222978073,45,75,3.0
4_2_bad.jpg,53,14.653748648246133,0.6230210164790911,45,75,3.5
4_2_bad.jpg,53,14.685206333418341,0.6317327347549522,45,75,4.0
4_2_bad.jpg,53,14.715212299735336,0.639585726897888,45,75,4.5
4_2_bad.jpg,53,14.742808152487349,0.6462994492622132,45,75,5.0
4_2_bad.jpg,55,14.768722545965991,0.6518688344427648,45,75,5.5
4_2_bad.jpg,55,14.792298125719544,0.6560482570030518,45,75,6.0
4_2_bad.jpg,55,14.813595821355088,0.6589794577988092,45,75,6.5
4_2_bad.jpg,55,14.832140393141355,0.6606332719979772,45,75,7.0
4_2_bad.jpg,55,14.848792347896737,0.6610169539989283,45,75,7.5
4_2_bad.jpg,56,14.863219097377891,0.6602322265134627,45,75,8.0
4_2_bad.jpg,56,14.875162557086096,0.6584184157414679,45,75,8.5
4_2_bad.jpg,58,14.88556061754446,0.6558356157897876,45,75,9.0
4_2_bad.jpg,57,14.893903809015159,0.6525427457044416,45,75,9.5
4_2_bad.jpg,57,14.90090471821194,0.6486079170952973,45,75,10.0
4_2_bad.jpg,58,14.906448306580696,0.6441645513155108,45,75,10.5
4_2_bad.jpg,53,13.988968383749597,0.5477158276738407,45,80,0.0
4_2_bad.jpg,53,13.989648480952717,0.5477103585082771,45,80,0.5
4_2_bad.jpg,54,13.988937968405837,0.5475728876675067,45,80,1.0
4_2_bad.jpg,55,13.987756782798488,0.5480040959715085,45,80,1.5
4_2_bad.jpg,56,13.996296593378634,0.552641314512399,45,80,2.0
4_2_bad.jpg,55,14.020018746171933,0.5615505861572863,45,80,2.5
4_2_bad.jpg,55,14.05313265516503,0.571937125179329,45,80,3.0
4_2_bad.jpg,55,14.089810218947061,0.582385307646449,45,80,3.5
4_2_bad.jpg,54,14.125263272599973,0.5923843532241748,45,80,4.0
4_2_bad.jpg,54,14.15857783622527,0.6016693382012872,45,80,4.5
4_2_bad.jpg,53,14.189064711264944,0.609893289250275,45,80,5.0
4_2_bad.jpg,55,14.21770610779149,0.6170115434952972,45,80,5.5
4_2_bad.jpg,54,14.24372343065446,0.6227941661379792,45,80,6.0
4_2_bad.jpg,55,14.267136616373728,0.6272980855840653,45,80,6.5
4_2_bad.jpg,55,14.287715100461021,0.6304735492987713,45,80,7.0
4_2_bad.jpg,56,14.306092169824012,0.6323180592607709,45,80,7.5
4_2_bad.jpg,57,14.322322949804967,0.6329171713283781,45,80,8.0
4_2_bad.jpg,58,14.335982903210255,0.6323768697128938,45,80,8.5
4_2_bad.jpg,57,14.347866267347767,0.6309639888546711,45,80,9.0
4_2_bad.jpg,58,14.357490060661963,0.6286991571505669,45,80,9.5
4_2_bad.jpg,60,14.365839941370472,0.6257130513354506,45,80,10.0
4_2_bad.jpg,60,14.372504670487674,0.6220750522160902,45,80,10.5
4_2_bad.jpg,44,17.75267576844088,0.9045107389868079,50,0,0.0
4_2_bad.jpg,44,17.752681418890198,0.9045064253761593,50,0,0.5
4_2_bad.jpg,44,17.75043849131938,0.9044097717793889,50,0,1.0
4_2_bad.jpg,44,17.746632632964776,0.9039593092559588,50,0,1.5
4_2_bad.jpg,44,17.74130494908284,0.9007178124804065,50,0,2.0
4_2_bad.jpg,44,17.734938621508668,0.8924308994585696,50,0,2.5
4_2_bad.jpg,43,17.727501277140032,0.8806790220325436,50,0,3.0
4_2_bad.jpg,43,17.720253168357047,0.868208290282056,50,0,3.5
4_2_bad.jpg,42,17.7131938067459,0.8560260950302586,50,0,4.0
4_2_bad.jpg,42,17.706469146254598,0.8446468712585673,50,0,4.5
4_2_bad.jpg,41,17.69916594589153,0.8336428342100521,50,0,5.0
4_2_bad.jpg,41,17.690890882416074,0.8229347797462615,50,0,5.5
4_2_bad.jpg,43,17.68193300419839,0.8123818558113058,50,0,6.0
4_2_bad.jpg,45,17.671850326323508,0.8020102935901343,50,0,6.5
4_2_bad.jpg,46,17.660689012902967,0.7918756686623732,50,0,7.0
4_2_bad.jpg,46,17.64862102124004,0.781878428238102,50,0,7.5
4_2_bad.jpg,48,17.635824992287542,0.7721523383923133,50,0,8.0
4_2_bad.jpg,50,17.621865814575518,0.7626269988200816,50,0,8.5
4_2_bad.jpg,50,17.60718614291821,0.7533085615641025,50,0,9.0
4_2_bad.jpg,49,17.59169513765216,0.7441886003338047,50,0,9.5
4_2_bad.jpg,50,17.575200768008706,0.7351805892427956,50,0,10.0
4_2_bad.jpg,50,17.55815095398825,0.7263534124120952,50,0,10.5
4_2_bad.jpg,48,18.023879898981864,0.9187082022005979,50,5,0.0
4_2_bad.jpg,48,18.02393380289692,0.918711363658144,50,5,0.5
4_2_bad.jpg,48,18.02142282288633,0.9186419403252492,50,5,1.0
4_2_bad.jpg,48,18.01709882268639,0.9182574218155538,50,5,1.5
4_2_bad.jpg,47,18.011496994259115,0.9154054621678216,50,5,2.0
4_2_bad.jpg,46,18.005290567956717,0.9077701328768533,50,5,2.5
4_2_bad.jpg,46,17.998109361381537,0.8966455950435801,50,5,3.0
4_2_bad.jpg,45,17.991079074642432,0.8846361984135126,50,5,3.5
4_2_bad.jpg,43,17.984222063464184,0.8728383167121143,50,5,4.0
4_2_bad.jpg,43,17.97774658279486,0.8616960257772213,50,5,4.5
4_2_bad.jpg,44,17.970624092600126,0.8508384486957613,50,5,5.0
4_2_bad.jpg,46,17.96245324982955,0.84027770546084,50,5,5.5
4_2_bad.jpg,46,17.95351151726492,0.8298146681625217,50,5,6.0
4_2_bad.jpg,46,17.943453003825304,0.8194886355362921,50,5,6.5
4_2_bad.jpg,47,17.93223071482723,0.809402160331078,50,5,7.0
4_2_bad.jpg,49,17.920101109362125,0.7994239286788082,50,5,7.5
4_2_bad.jpg,49,17.907316453198916,0.7896778855125189,50,5,8.0
4_2_bad.jpg,50,17.89329990349831,0.7801405537549556,50,5,8.5
4_2_bad.jpg,50,17.87860304851236,0.7708477090172292,50,5,9.0
4_2_bad.jpg,53,17.863074539126643,0.7617686168572222,50,5,9.5
4_2_bad.jpg,51,17.846628594072502,0.7528100121996836,50,5,10.0
4_2_bad.jpg,51,17.829641825458545,0.7440292335014614,50,5,10.5
4_2_bad.jpg,49,18.259520304668204,0.9289994356001254,50,10,0.0
4_2_bad.jpg,49,18.259654050407097,0.9290062438978185,50,10,0.5
4_2_bad.jpg,49,18.25692235836646,0.9289608201614704,50,10,1.0
4_2_bad.jpg,49,18.25215489114787,0.9286626304531576,50,10,1.5
4_2_bad.jpg,49,18.24638965293974,0.926330868963805,50,10,2.0
4_2_bad.jpg,48,18.240484392727815,0.9196177828328836,50,10,2.5
4_2_bad.jpg,48,18.233591935277246,0.9093715566678563,50,10,3.0
4_2_bad.jpg,47,18.226896719357118,0.8980384389929312,50,10,3.5
4_2_bad.jpg,45,18.220299612148715,0.8867452827910106,50,10,4.0
4_2_bad.jpg,46,18.214120657582864,0.8760537359411642,50,10,4.5
4_2_bad.jpg,47,18.20715944504629,0.8655259739998082,50,10,5.0
4_2_bad.jpg,46,18.1991383956871,0.8552612802598568,50,10,5.5
4_2_bad.jpg,46,18.190325438305592,0.8450700388252382,50,10,6.0
4_2_bad.jpg,48,18.180187928207328,0.8349604373078451,50,10,6.5
4_2_bad.jpg,49,18.168849991809036,0.8250171937377835,50,10,7.0
4_2_bad.jpg,51,18.15662329476329,0.815150375276696,50,10,7.5
4_2_bad.jpg,52,18.14382343697122,0.8054972310953503,50,10,8.0
4_2_bad.jpg,53,18.129693008895405,0.7960292219522803,50,10,8.5
4_2_bad.jpg,52,18.11501969411609,0.7868157759237687,50,10,9.0
4_2_bad.jpg,53,18.099583056038675,0.7778141975802815,50,10,9.5
4_2_bad.jpg,51,18.083355523045018,0.7689678086476597,50,10,10.0
4_2_bad.jpg,51,18.066681354541167,0.7603212924369003,50,10,10.5
4_2_bad.jpg,48,18.42515549469338,0.9346580734003891,50,15,0.0
4_2_bad.jpg,49,18.42527213967645,0.9346665545601276,50,15,0.5
4_2_bad.jpg,48,18.422077595697854,0.9346315290077586,50,15,1.0
4_2_bad.jpg,49,18.41668110839911,0.9344098347397662,50,15,1.5
4_2_bad.jpg,50,18.410851954938668,0.9326316844628355,50,15,2.0
4_2_bad.jpg,48,18.40519986141515,0.9269270853164676,50,15,2.5
4_2_bad.jpg,48,18.3988113865891,0.9176456073454551,50,15,3.0
4_2_bad.jpg,48,18.392690439581454,0.9070834429173521,50,15,3.5
4_2_bad.jpg,47,18.386835544527784,0.8964592868917111,50,15,4.0
4_2_bad.jpg,48,18.38122857159997,0.8863061598763168,50,15,4.5
4_2_bad.jpg,47,18.37481022821882,0.8762895267190982,50,15,5.0
4_2_bad.jpg,48,18.366946881457345,0.8664428995298862,50,15,5.5
4_2_bad.jpg,49,18.358369948574943,0.856604280599121,50,15,6.0
4_2_bad.jpg,51,18.348440672823013,0.8468059266216171,50,15,6.5
4_2_bad.jpg,51,18.33716213779723,0.8370999104363483,50,15,7.0
4_2_bad.jpg,51,18.325073947540623,0.8275089475269801,50,15,7.5
4_2_bad.jpg,52,18.312378668558445,0.8180946026436554,50,15,8.0
4_2_bad.jpg,53,18.298395125825472,0.8088840493368434,50,15,8.5
4_2_bad.jpg,54,18.28397634468155,0.7998632519168958,50,15,9.0
4_2_bad.jpg,53,18.26888885543049,0.7910526139772207,50,15,9.5
4_2_bad.jpg,53,18.253062666805462,0.7823954451759887,50,15,10.0
4_2_bad.jpg,52,18.236769707137086,0.7738884674186248,50,15,10.5
4_2_bad.jpg,50,18.533759639904027,0.9364390085525173,50,20,0.0
4_2_bad.jpg,50,18.53388372933553,0.9364475568058459,50,20,0.5
4_2_bad.jpg,50,18.530489435017245,0.9364095469352344,50,20,1.0
4_2_bad.jpg,49,18.5253599208416,0.9362872543030897,50,20,1.5
4_2_bad.jpg,50,18.520766575010768,0.9352007935555255,50,20,2.0
4_2_bad.jpg,50,18.51715940317443,0.9307780820258177,50,20,2.5
4_2_bad.jpg,49,18.512897870389562,0.9228008522089745,50,20,3.0
4_2_bad.jpg,50,18.508945912305965,0.9134092480012079,50,20,3.5
4_2_bad.jpg,50,18.50506801749902,0.9037722462451737,50,20,4.0
4_2_bad.jpg,51,18.501090231546,0.8944085008980761,50,20,4.5
4_2_bad.jpg,51,18.496177186718736,0.8850441994750433,50,20,5.0
4_2_bad.jpg,50,18.489785308240208,0.8757479668650328,50,20,5.5
4_2_bad.jpg,50,18.482372500292016,0.8663780973962212,50,20,6.0
4_2_bad.jpg,50,18.47340745193118,0.8569758054228083,50,20,6.5
4_2_bad.jpg,52,18.46305643561993,0.8476281063099077,50,20,7.0
4_2_bad.jpg,53,18.451794311566815,0.8383163061144183,50,20,7.5
4_2_bad.jpg,53,18.43986229664814,0.829170905156265,50,20,8.0
4_2_bad.jpg,53,18.426567654914045,0.8202180581849868,50,20,8.5
4_2_bad.jpg,54,18.413039883487716,0.8114460002377601,50,20,9.0
4_2_bad.jpg,54,18.39863803202953,0.8028814925935709,50,20,9.5
4_2_bad.jpg,52,18.38362021245469,0.7944452587151489,50,20,10.0
4_2_bad.jpg,52,18.36835700564681,0.7862075837753787,50,20,10.5
4_2_bad.jpg,52,18.554077285185354,0.9346036529974358,50,25,0.0
4_2_bad.jpg,52,18.55425943148503,0.9346159575625164,50,25,0.5
4_2_bad.jpg,52,18.55064404785135,0.9345780155580562,50,25,1.0
4_2_bad.jpg,51,18.545740274454868,0.9345370229264606,50,25,1.5
4_2_bad.jpg,51,18.542428299374762,0.9341697803977973,50,25,2.0
4_2_bad.jpg,50,18.541043535113264,0.9311108623515338,50,25,2.5
4_2_bad.jpg,49,18.539429306404255,0.9245934266841057,50,25,3.0
4_2_bad.jpg,50,18.53821787870742,0.9165335556496642,50,25,3.5
4_2_bad.jpg,51,18.53689475018312,0.9079532553566301,50,25,4.0
4_2_bad.jpg,52,18.535473955601542,0.8994987124194704,50,25,4.5
4_2_bad.jpg,53,18.53273193679485,0.8909736180312718,50,25,5.0
4_2_bad.jpg,52,18.528337876561285,0.8823663628950412,50,25,5.5
4_2_bad.jpg,52,18.522891788875597,0.8735672216096266,50,25,6.0
4_2_bad.jpg,53,18.515705016606827,0.864685115499672,50,25,6.5
4_2_bad.jpg,53,18.507056010306034,0.8558084978532574,50,25,7.0
4_2_bad.jpg,53,18.497180012293335,0.84691099726662,50,25,7.5
4_2_bad.jpg,53,18.48674067317029,0.8381551245138111,50,25,8.0
4_2_bad.jpg,54,18.474803891041134,0.8295180888660947,50,25,8.5
4_2_bad.jpg,55,18.462592646253285,0.8210480089870916,50,25,9.0
4_2_bad.jpg,53,18.449599350966302,0.8127934373419524,50,25,9.5
4_2_bad.jpg,52,18.43625612623191,0.8046807204748876,50,25,10.0
4_2_bad.jpg,52,18.42262053057688,0.7967399423284547,50,25,10.5
4_2_bad.jpg,52,18.466371666670295,0.9288706983382526,50,30,0.0
4_2_bad.jpg,53,18.466532099473817,0.9288825628094723,50,30,0.5
4_2_bad.jpg,53,18.462931081302166,0.9288531934960389,50,30,1.0
4_2_bad.jpg,53,18.45828016528634,0.9288981616993454,50,30,1.5
4_2_bad.jpg,53,18.45624895200572,0.9292709330004493,50,30,2.0
4_2_bad.jpg,51,18.45733019487316,0.9276171631487915,50,30,2.5
4_2_bad.jpg,49,18.458764651665568,0.9226730751911659,50,30,3.0
4_2_bad.jpg,49,18.46051668860246,0.9160040617697353,50,30,3.5
4_2_bad.jpg,50,18.462157116610545,0.9085983558564433,50,30,4.0
4_2_bad.jpg,51,18.463656006478686,0.9011958530984305,50,30,4.5
4_2_bad.jpg,51,18.463708271932045,0.8935397465675551,50,30,5.0
4_2_bad.jpg,52,18.462125194710374,0.8857566766471282,50,30,5.5
4_2_bad.jpg,52,18.45926304335734,0.8776858308696951,50,30,6.0
4_2_bad.jpg,52,18.454597945102897,0.8694180974120302,50,30,6.5
4_2_bad.jpg,52,18.448378595364183,0.861058891114032,50,30,7.0
4_2_bad.jpg,53,18.440752141706685,0.8525995377586708,50,30,7.5
4_2_bad.jpg,53,18.432533147722353,0.8442659279258959,50,30,8.0
4_2_bad.jpg,53,18.422833746173417,0.8360356883783707,50,30,8.5
4_2_bad.jpg,54,18.412953823323438,0.8279300274161056,50,30,9.0
4_2_bad.jpg,53,18.402239778249797,0.8200144015137493,50,30,9.5
4_2_bad.jpg,53,18.39119324722112,0.8122338413216044,50,30,10.0
4_2_bad.jpg,53,18.380029272025205,0.8046393399047297,50,30,10.5
4_2_bad.jpg,52,18.250726867769515,0.9174417765445083,50,35,0.0
4_2_bad.jpg,52,18.25095493305168,0.9174593341638978,50,35,0.5
4_2_bad.jpg,52,18.24761852958472,0.9174401628161746,50,35,1.0
4_2_bad.jpg,52,18.243649274209524,0.9175598114341671,50,35,1.5
4_2_bad.jpg,52,18.243738595032703,0.9186827229405559,50,35,2.0
4_2_bad.jpg,51,18.24804699304157,0.9185596068181618,50,35,2.5
4_2_bad.jpg,51,18.25321320406057,0.9152957063188225,50,35,3.0
4_2_bad.jpg,50,18.258621113714884,0.9101798573703854,50,35,3.5
4_2_bad.jpg,50,18.263761821258456,0.9041758012497948,50,35,4.0
4_2_bad.jpg,50,18.2684681760936,0.8979592002554186,50,35,4.5
4_2_bad.jpg,51,18.2714949010793,0.89132611782662,50,35,5.0
4_2_bad.jpg,52,18.272930852429333,0.8844610612836251,50,35,5.5
4_2_bad.jpg,52,18.272991717159826,0.8771952439070395,50,35,6.0
4_2_bad.jpg,52,18.27109643556244,0.8696457243042689,50,35,6.5
4_2_bad.jpg,53,18.26753616797606,0.8619481370362612,50,35,7.0
4_2_bad.jpg,53,18.262728528414538,0.8540786789003396,50,35,7.5
4_2_bad.jpg,53,18.25729498976607,0.8462422870391135,50,35,8.0
4_2_bad.jpg,53,18.250305417590674,0.8384663984663314,50,35,8.5
4_2_bad.jpg,53,18.243139532486296,0.8308004834937246,50,35,9.0
4_2_bad.jpg,51,18.23507134531109,0.8232915808143594,50,35,9.5
4_2_bad.jpg,51,18.226933204836072,0.8159048634839041,50,35,10.0
4_2_bad.jpg,51,18.218621363824024,0.8087113123010672,50,35,10.5
4_2_bad.jpg,52,17.89726003623171,0.8963775813607223,50,40,0.0
4_2_bad.jpg,52,17.897467948659006,0.8963871936804739,50,40,0.5
4_2_bad.jpg,52,17.89456417160842,0.8963300548562291,50,40,1.0
4_2_bad.jpg,52,17.891302097312455,0.8965056466448453,50,40,1.5
4_2_bad.jpg,52,17.893047626967725,0.8983798543442002,50,40,2.0
4_2_bad.jpg,52,17.90014355172221,0.899878182417216,50,40,2.5
4_2_bad.jpg,51,17.90877079176548,0.8985316540886483,50,40,3.0
4_2_bad.jpg,51,17.91773691329786,0.8952119473323583,50,40,3.5
4_2_bad.jpg,51,17.92633810206727,0.8908341696751589,50,40,4.0
4_2_bad.jpg,51,17.934328125543377,0.8860353815080432,50,40,4.5
4_2_bad.jpg,52,17.94058649214463,0.880697298478281,50,40,5.0
4_2_bad.jpg,52,17.94505066390183,0.8749668459190807,50,40,5.5
4_2_bad.jpg,52,17.948232524714683,0.8687017213077866,50,40,6.0
4_2_bad.jpg,52,17.949503432765887,0.862060830557724,50,40,6.5
4_2_bad.jpg,52,17.948985505048686,0.8551315057389137,50,40,7.0
