Image,Cars,PSNR,SSIM,Brightness,Contrast,Noise
1_2_bad.jpg,38,20.51091334085313,0.8666697420440969,40,10,5.0
1_2_bad.jpg,39,20.502486603971782,0.8528530342557096,40,10,5.5
1_2_bad.jpg,39,20.492357903358418,0.8393071490005434,40,10,6.0
1_2_bad.jpg,40,20.48140125841901,0.826253195240254,40,10,6.5
1_2_bad.jpg,41,20.468942725790797,0.8136274296777908,40,10,7.0
1_2_bad.jpg,41,20.45612273952733,0.8016660259585863,40,10,7.5
1_2_bad.jpg,40,20.442732956703917,0.7903108055642989,40,10,8.0
1_2_bad.jpg,41,20.428416953511878,0.7793702698815027,40,10,8.5
1_2_bad.jpg,41,20.414128701698033,0.7690227522452994,40,10,9.0
1_2_bad.jpg,41,20.3993755886143,0.7592301902211778,40,10,9.5
1_2_bad.jpg,41,20.384793771413356,0.7499265469511694,40,10,10.0
1_2_bad.jpg,41,20.369982994520598,0.7410533069870469,40,10,10.5
1_2_bad.jpg,41,21.595177444216837,0.9506513582060871,40,15,0.0
1_2_bad.jpg,40,21.596048158499457,0.9506621566342784,40,15,0.5
1_2_bad.jpg,40,21.59601046836069,0.9506264620481271,40,15,1.0
1_2_bad.jpg,41,21.59517938346265,0.9503168674729451,40,15,1.5
1_2_bad.jpg,41,21.59377772647035,0.9484260646473889,40,15,2.0
1_2_bad.jpg,40,21.592169997687854,0.9431759802626369,40,15,2.5
1_2_bad.jpg,39,21.58878596035569,0.9344511349500428,40,15,3.0
1_2_bad.jpg,37,21.585382710366417,0.9236205644342376,40,15,3.5
1_2_bad.jpg,37,21.58086455957081,0.911527717056971,40,15,4.0
1_2_bad.jpg,37,21.575407396268858,0.8988101487594028,40,15,4.5
1_2_bad.jpg,37,21.56785095701757,0.8857122628185211,40,15,5.0
1_2_bad.jpg,38,21.55828518613038,0.8724604817334999,40,15,5.5
1_2_bad.jpg,38,21.546460963493278,0.8593082142363442,40,15,6.0
1_2_bad.jpg,40,21.533475543679913,0.8465684566474632,40,15,6.5
1_2_bad.jpg,40,21.51859540020468,0.8341765251980423,40,15,7.0
1_2_bad.jpg,40,21.503274902073947,0.8223469530467294,40,15,7.5
1_2_bad.jpg,40,21.487068627333027,0.810966909934451,40,15,8.0
1_2_bad.jpg,41,21.469715213298215,0.8000419984515235,40,15,8.5
1_2_bad.jpg,41,21.452494383021854,0.7896876842061548,40,15,9.0
1_2_bad.jpg,41,21.434635986048598,0.7798878577504981,40,15,9.5
1_2_bad.jpg,41,21.416942235596213,0.7705457723456367,40,15,10.0
1_2_bad.jpg,41,21.398864285259563,0.7615347141237832,40,15,10.5
1_2_bad.jpg,41,22.735082551444272,0.9585347964921868,40,20,0.0
1_2_bad.jpg,41,22.736383152794893,0.9585430262054777,40,20,0.5
1_2_bad.jpg,40,22.7369551873088,0.9584949953493284,40,20,1.0
1_2_bad.jpg,41,22.736756109842702,0.9583134781819252,40,20,1.5
1_2_bad.jpg,42,22.736831696780268,0.957170338839164,40,20,2.0
1_2_bad.jpg,42,22.737728488156815,0.9532999953602813,40,20,2.5
1_2_bad.jpg,41,22.736667640954543,0.9461665252171226,40,20,3.0
1_2_bad.jpg,39,22.73538637331397,0.9368412485181532,40,20,3.5
1_2_bad.jpg,37,22.73254799979864,0.9261010140463337,40,20,4.0
1_2_bad.jpg,38,22.72827651964238,0.9146212557958503,40,20,4.5
1_2_bad.jpg,37,22.721090337798046,0.9025726821592696,40,20,5.0
1_2_bad.jpg,36,22.711292541147397,0.8901933500175634,40,20,5.5
1_2_bad.jpg,37,22.69823627634915,0.8777406510515438,40,20,6.0
1_2_bad.jpg,40,22.683585383496137,0.8655256935956923,40,20,6.5
1_2_bad.jpg,40,22.66606110624138,0.85350039375416,40,20,7.0
1_2_bad.jpg,40,22.64781926183213,0.8419470554388794,40,20,7.5
1_2_bad.jpg,41,22.62857406527349,0.8308214819070243,40,20,8.0
1_2_bad.jpg,41,22.607964811408877,0.8200711113334268,40,20,8.5
1_2_bad.jpg,41,22.587335767000646,0.8098108938645459,40,20,9.0
1_2_bad.jpg,42,22.56595812560954,0.8000639079462207,40,20,9.5
1_2_bad.jpg,42,22.544655615309384,0.7907661692274729,40,20,10.0
1_2_bad.jpg,42,22.522958633872502,0.7817721877152005,40,20,10.5
1_2_bad.jpg,41,23.877502329731975,0.9609283416499835,40,25,0.0
1_2_bad.jpg,41,23.87970852839777,0.9609428753896988,40,25,0.5
1_2_bad.jpg,40,23.88175693156188,0.9609162482033349,40,25,1.0
1_2_bad.jpg,40,23.883160451004223,0.9609061208312561,40,25,1.5
1_2_bad.jpg,40,23.88633780548203,0.9606221733104685,40,25,2.0
1_2_bad.jpg,40,23.89212318499166,0.9582590981961161,40,25,2.5
1_2_bad.jpg,40,23.895967318825463,0.9528647234641437,40,25,3.0
1_2_bad.jpg,39,23.899374481098743,0.9452682514735242,40,25,3.5
1_2_bad.jpg,37,23.900541122824727,0.9361399213160493,40,25,4.0
1_2_bad.jpg,35,23.899502791368576,0.9260720793102071,40,25,4.5
1_2_bad.jpg,35,23.894604606210557,0.915268879196027,40,25,5.0
1_2_bad.jpg,34,23.886066656406378,0.9039423311400893,40,25,5.5
1_2_bad.jpg,36,23.872947514679282,0.8923627338966301,40,25,6.0
1_2_bad.jpg,38,23.857788416698188,0.8808381068155308,40,25,6.5
1_2_bad.jpg,40,23.83889031915317,0.869409625973016,40,25,7.0
1_2_bad.jpg,40,23.81885305932805,0.8583071291739846,40,25,7.5
1_2_bad.jpg,40,23.797202149561887,0.8475842583448499,40,25,8.0
1_2_bad.jpg,40,23.773929660967504,0.8371240772718965,40,25,8.5
1_2_bad.jpg,41,23.75051091328288,0.8271107098871436,40,25,9.0
1_2_bad.jpg,41,23.725793973037717,0.8175138581641777,40,25,9.5
1_2_bad.jpg,42,23.70111224648095,0.8083400151165389,40,25,10.0
1_2_bad.jpg,43,23.67592280492285,0.7994471069232377,40,25,10.5
1_2_bad.jpg,40,24.659189945538404,0.9503695429586922,40,30,0.0
1_2_bad.jpg,40,24.66255481264544,0.9503831488236744,40,30,0.5
1_2_bad.jpg,40,24.666873710972922,0.9503554540532501,40,30,1.0
1_2_bad.jpg,40,24.669957136314974,0.9504920646564174,40,30,1.5
1_2_bad.jpg,40,24.6771662254865,0.951136484859332,40,30,2.0
1_2_bad.jpg,40,24.690130229145023,0.9504899883870864,40,30,2.5
1_2_bad.jpg,40,24.70211355614719,0.9471373811792357,40,30,3.0
1_2_bad.jpg,40,24.713730759806406,0.9416005756393772,40,30,3.5
1_2_bad.jpg,37,24.72288274912358,0.93446288319449,40,30,4.0
1_2_bad.jpg,37,24.728799058286043,0.9262148395736418,40,30,4.5
1_2_bad.jpg,37,24.729736254131936,0.9170006351746602,40,30,5.0
1_2_bad.jpg,36,24.726313780129814,0.9070742259700252,40,30,5.5
1_2_bad.jpg,36,24.717033928873985,0.89665408183395,40,30,6.0
1_2_bad.jpg,36,24.70497176915766,0.886144717992736,40,30,6.5
1_2_bad.jpg,37,24.68815599331549,0.8754970954618442,40,30,7.0
1_2_bad.jpg,38,24.669480441889704,0.8650708970960344,40,30,7.5
1_2_bad.jpg,40,24.64908359829415,0.854883938076712,40,30,8.0
1_2_bad.jpg,40,24.626353080737417,0.8448226059861053,40,30,8.5
1_2_bad.jpg,41,24.60308820679632,0.8351416043428367,40,30,9.0
1_2_bad.jpg,42,24.578182454137114,0.8258378557565114,40,30,9.5
1_2_bad.jpg,43,24.552941217098393,0.8168580345930853,40,30,10.0
1_2_bad.jpg,43,24.526852062812413,0.8081512715102366,40,30,10.5
1_2_bad.jpg,41,24.776790024621565,0.9226412305408647,40,35,0.0
1_2_bad.jpg,41,24.780958027616883,0.9226463255685311,40,35,0.5
1_2_bad.jpg,40,24.78553869638992,0.9225279556689696,40,35,1.0
1_2_bad.jpg,40,24.78719194909672,0.9227487164050308,40,35,1.5
1_2_bad.jpg,40,24.79642288215932,0.9243455185125469,40,35,2.0
1_2_bad.jpg,40,24.81506429213059,0.925447392919667,40,35,2.5
1_2_bad.jpg,38,24.83461092086,0.9242585240439709,40,35,3.0
1_2_bad.jpg,38,24.854576323551427,0.9208985114366774,40,35,3.5
1_2_bad.jpg,38,24.87229447263724,0.9158194167579844,40,35,4.0
1_2_bad.jpg,37,24.886307779277402,0.9094626431999797,40,35,4.5
1_2_bad.jpg,37,24.894592924173725,0.9019371368442146,40,35,5.0
1_2_bad.jpg,37,24.89835071524748,0.8935014332165094,40,35,5.5
1_2_bad.jpg,37,24.895476387935172,0.8843312450222832,40,35,6.0
1_2_bad.jpg,36,24.889080250888263,0.8748330624143726,40,35,6.5
1_2_bad.jpg,37,24.877328389379223,0.8650128248712773,40,35,7.0
1_2_bad.jpg,38,24.86317975257562,0.8552622659356418,40,35,7.5
1_2_bad.jpg,38,24.84656821530111,0.845663275784817,40,35,8.0
1_2_bad.jpg,41,24.827791028570285,0.8360696475034399,40,35,8.5
1_2_bad.jpg,41,24.808169217513537,0.8267821018306013,40,35,9.0
1_2_bad.jpg,41,24.786164498212212,0.8177799186486403,40,35,9.5
1_2_bad.jpg,43,24.763449748851084,0.8090538567645106,40,35,10.0
1_2_bad.jpg,44,24.739622401284862,0.8005446186770355,40,35,10.5
1_2_bad.jpg,41,24.09793879559638,0.878723013915078,40,40,0.0
1_2_bad.jpg,41,24.102199102209568,0.8787219029012712,40,40,0.5
1_2_bad.jpg,40,24.105650249442828,0.878581728476668,40,40,1.0
1_2_bad.jpg,39,24.105195903119046,0.8789405458701894,40,40,1.5
1_2_bad.jpg,39,24.114572114162,0.881545269634673,40,40,2.0
1_2_bad.jpg,39,24.136521188571514,0.8845721389923682,40,40,2.5
1_2_bad.jpg,38,24.162139790161554,0.8857400123071655,40,40,3.0
1_2_bad.jpg,38,24.188491862371848,0.8847611676065708,40,40,3.5
1_2_bad.jpg,39,24.212288676725358,0.8819649224558584,40,40,4.0
1_2_bad.jpg,38,24.23209992574419,0.8776659681325405,40,40,4.5
1_2_bad.jpg,37,24.2465726484324,0.8719448964902896,40,40,5.0
1_2_bad.jpg,37,24.256135722024595,0.8650609011952595,40,40,5.5
1_2_bad.jpg,38,24.25939223915964,0.8572336326173577,40,40,6.0
1_2_bad.jpg,39,24.259189565618364,0.8489011279029272,40,40,6.5
1_2_bad.jpg,38,24.253515783482058,0.8400712506190882,40,40,7.0
1_2_bad.jpg,40,24.24535570952125,0.8311275176636399,40,40,7.5
1_2_bad.jpg,40,24.234228375398715,0.8221532973638336,40,40,8.0
1_2_bad.jpg,40,24.22137818713347,0.8131045580593657,40,40,8.5
1_2_bad.jpg,42,24.207291941238047,0.8042588639248989,40,40,9.0
1_2_bad.jpg,43,24.19061090422664,0.7956525791316655,40,40,9.5
1_2_bad.jpg,43,24.172574481816326,0.7872118937640341,40,40,10.0
1_2_bad.jpg,43,24.153622364607536,0.7789422884042245,40,40,10.5
1_2_bad.jpg,38,22.894832947319003,0.821423491584142,40,45,0.0
1_2_bad.jpg,38,22.898371285058285,0.8214061682371653,40,45,0.5
1_2_bad.jpg,39,22.899123448693885,0.8212202234873719,40,45,1.0
1_2_bad.jpg,39,22.897386950553553,0.8217765902868908,40,45,1.5
1_2_bad.jpg,40,22.906999168593742,0.8255050128588801,40,45,2.0
1_2_bad.jpg,39,22.930845347478936,0.8305784806198946,40,45,2.5
1_2_bad.jpg,40,22.959580178663607,0.8342093390556188,40,45,3.0
1_2_bad.jpg,40,22.98866128941052,0.8356807832687607,40,45,3.5
1_2_bad.jpg,40,23.014711071674732,0.8351605302113237,40,45,4.0
1_2_bad.jpg,40,23.03635318013869,0.8329369959229201,40,45,4.5
1_2_bad.jpg,38,23.05241403395771,0.8290574107943572,40,45,5.0
1_2_bad.jpg,38,23.06407056080678,0.8238061939044885,40,45,5.5
1_2_bad.jpg,37,23.06980908687519,0.8173741574704448,40,45,6.0
1_2_bad.jpg,37,23.072366183278827,0.8102330223957447,40,45,6.5
1_2_bad.jpg,37,23.070493444087216,0.8024205484807863,40,45,7.0
1_2_bad.jpg,38,23.066472823961313,0.7943906091840435,40,45,7.5
1_2_bad.jpg,40,23.05997163287962,0.7861745091819485,40,45,8.0
1_2_bad.jpg,41,23.052148166708683,0.7778226365308336,40,45,8.5
1_2_bad.jpg,40,23.042954725231365,0.7695829280226422,40,45,9.0
1_2_bad.jpg,41,23.03163832410073,0.7615143619237471,40,45,9.5
1_2_bad.jpg,42,23.019052480886195,0.7535822976711543,40,45,10.0
1_2_bad.jpg,43,23.005983163072624,0.7458077401627655,40,45,10.5
1_2_bad.jpg,37,21.50528900598765,0.7550437739548778,40,50,0.0
1_2_bad.jpg,37,21.50776680321676,0.7549887256549744,40,50,0.5
1_2_bad.jpg,37,21.507225821017798,0.7547214759830203,40,50,1.0
1_2_bad.jpg,39,21.505752998836805,0.7554567752310449,40,50,1.5
1_2_bad.jpg,38,21.51669634347123,0.7602129528524605,40,50,2.0
1_2_bad.jpg,38,21.54137432779024,0.7672069594572314,40,50,2.5
1_2_bad.jpg,40,21.570439695092638,0.773179945205414,40,50,3.0
1_2_bad.jpg,40,21.59847204842036,0.7770061501053912,40,50,3.5
1_2_bad.jpg,38,21.62231170978903,0.7786458329695878,40,50,4.0
1_2_bad.jpg,37,21.64160726439207,0.7783724220037684,40,50,4.5
1_2_bad.jpg,37,21.65543949040763,0.7762297908612974,40,50,5.0
1_2_bad.jpg,37,21.665180444725124,0.7725362639371366,40,50,5.5
1_2_bad.jpg,36,21.6698661529059,0.7674550969769425,40,50,6.0
1_2_bad.jpg,36,21.67229862335164,0.7615138925797416,40,50,6.5
1_2_bad.jpg,36,21.6713319694802,0.7547928929419634,40,50,7.0
1_2_bad.jpg,35,21.66858792613873,0.7477210925617243,40,50,7.5
1_2_bad.jpg,38,21.663845621551545,0.7403531813683215,40,50,8.0
1_2_bad.jpg,38,21.658909619715242,0.7328103553744519,40,50,8.5
1_2_bad.jpg,38,21.652743040997862,0.725290635853849,40,50,9.0
1_2_bad.jpg,38,21.64492472993608,0.7178893898396035,40,50,9.5
1_2_bad.jpg,38,21.6361331524513,0.7105970103235072,40,50,10.0
1_2_bad.jpg,39,21.626879694736513,0.7033905174052142,40,50,10.5
1_2_bad.jpg,36,20.091124946433688,0.6811975359976201,40,55,0.0
1_2_bad.jpg,36,20.092681858399096,0.6811095500598806,40,55,0.5
1_2_bad.jpg,38,20.09101041193287,0.6808029582947874,40,55,1.0
1_2_bad.jpg,37,20.0906123732062,0.6817680061154062,40,55,1.5
1_2_bad.jpg,37,20.102578072540087,0.6875674873978953,40,55,2.0
1_2_bad.jpg,37,20.127068614581106,0.6963587368937518,40,55,2.5
1_2_bad.jpg,37,20.154887991958432,0.7044832900926385,40,55,3.0
1_2_bad.jpg,37,20.17994921059057,0.7104433825511399,40,55,3.5
1_2_bad.jpg,36,20.199912243990198,0.714076047280423,40,55,4.0
1_2_bad.jpg,36,20.21468674636539,0.7156149805539116,40,55,4.5
1_2_bad.jpg,37,20.22445880932763,0.7151212900384014,40,55,5.0
1_2_bad.jpg,35,20.230406680084478,0.7129249489654588,40,55,5.5
1_2_bad.jpg,35,20.232098063101773,0.7091955319800188,40,55,6.0
1_2_bad.jpg,35,20.23199548771565,0.7044486163462994,40,55,6.5
1_2_bad.jpg,35,20.229217116710224,0.6987807347922655,40,55,7.0
1_2_bad.jpg,35,20.225371131156983,0.6926792432195429,40,55,7.5
1_2_bad.jpg,35,20.219996335093985,0.6861383099986624,40,55,8.0
1_2_bad.jpg,35,20.214935690448588,0.679363392229495,40,55,8.5
1_2_bad.jpg,35,20.209051806583602,0.6725902728187046,40,55,9.0
1_2_bad.jpg,35,20.20211821073613,0.66585290190361,40,55,9.5
1_2_bad.jpg,36,20.19468162030234,0.6591840836558497,40,55,10.0
1_2_bad.jpg,36,20.186866712294666,0.6525834505998871,40,55,10.5
1_2_bad.jpg,35,18.776996003170716,0.6050251565416251,40,60,0.0
1_2_bad.jpg,35,18.777756052918505,0.6049064031662644,40,60,0.5
1_2_bad.jpg,37,18.77505989575743,0.6045329525004732,40,60,1.0
1_2_bad.jpg,36,18.77513060598045,0.6056591192818935,40,60,1.5
1_2_bad.jpg,36,18.787225428212924,0.6122612134498889,40,60,2.0
1_2_bad.jpg,36,18.810687636966637,0.6224527261781797,40,60,2.5
1_2_bad.jpg,34,18.836383838294182,0.6323333484397293,40,60,3.0
1_2_bad.jpg,35,18.85832340745972,0.6401312812676592,40,60,3.5
1_2_bad.jpg,35,18.87445869723063,0.645561163919073,40,60,4.0
1_2_bad.jpg,34,18.88490030403032,0.6487678486731906,40,60,4.5
1_2_bad.jpg,34,18.890540010639803,0.6498247757363202,40,60,5.0
1_2_bad.jpg,34,18.892625683733957,0.649070141750876,40,60,5.5
1_2_bad.jpg,34,18.891220644192686,0.6466442321182545,40,60,6.0
1_2_bad.jpg,34,18.888283002224384,0.6430973499038578,40,60,6.5
1_2_bad.jpg,33,18.88354273675793,0.6385332669873446,40,60,7.0
1_2_bad.jpg,33,18.878131913166584,0.6334230892434294,40,60,7.5
1_2_bad.jpg,36,18.871717381602732,0.6278006871007306,40,60,8.0
1_2_bad.jpg,36,18.8657935856985,0.6218889583584243,40,60,8.5
1_2_bad.jpg,36,18.859315384563303,0.615927465567075,40,60,9.0
1_2_bad.jpg,37,18.852157758666582,0.6099308163061188,40,60,9.5
1_2_bad.jpg,36,18.84507950216527,0.6039706376874234,40,60,10.0
1_2_bad.jpg,35,18.83788858387536,0.5980524628573873,40,60,10.5
1_2_bad.jpg,30,17.574823492394586,0.5291895049356682,40,65,0.0
1_2_bad.jpg,31,17.574749664111103,0.5290430293826052,40,65,0.5
1_2_bad.jpg,32,17.570682603819378,0.5286534682044947,40,65,1.0
1_2_bad.jpg,31,17.570293352298027,0.529880912999134,40,65,1.5
1_2_bad.jpg,30,17.580930509352516,0.5368695470121263,40,65,2.0
1_2_bad.jpg,31,17.600551273562417,0.5476954471984461,40,65,2.5
1_2_bad.jpg,32,17.621239756544036,0.5584967329093686,40,65,3.0
1_2_bad.jpg,34,17.637837247241748,0.5674472448135349,40,65,3.5
1_2_bad.jpg,33,17.649203935894903,0.574165005565494,40,65,4.0
1_2_bad.jpg,33,17.655326688757388,0.5787069550544055,40,65,4.5
1_2_bad.jpg,34,17.657024418614068,0.5810760129614327,40,65,5.0
1_2_bad.jpg,34,17.656008292854818,0.5816508987267296,40,65,5.5
1_2_bad.jpg,34,17.65217623263827,0.5804935257833902,40,65,6.0
1_2_bad.jpg,32,17.647195149588036,0.5781615314383955,40,65,6.5
1_2_bad.jpg,33,17.640956406466575,0.5747590398344072,40,65,7.0
1_2_bad.jpg,32,17.634531380647054,0.5707376107545048,40,65,7.5
1_2_bad.jpg,33,17.62750348208279,0.5661892992805154,40,65,8.0
1_2_bad.jpg,32,17.62123187246778,0.5612562117715628,40,65,8.5
1_2_bad.jpg,33,17.614647190278568,0.5562022427031016,40,65,9.0
1_2_bad.jpg,34,17.60790020557474,0.5510922685313016,40,65,9.5
1_2_bad.jpg,34,17.60143235682139,0.5459557518363229,40,65,10.0
1_2_bad.jpg,34,17.595015212683688,0.540835776230395,40,65,10.5
1_2_bad.jpg,30,16.476003038838886,0.4525805984500598,40,70,0.0
1_2_bad.jpg,31,16.475796024378702,0.4524303212389385,40,70,0.5
1_2_bad.jpg,31,16.472565817309942,0.452020224018146,40,70,1.0
1_2_bad.jpg,31,16.472434355859406,0.4532509871845148,40,70,1.5
1_2_bad.jpg,30,16.480464680855707,0.4600244464231644,40,70,2.0
1_2_bad.jpg,29,16.492702273590613,0.47024658693935334,40,70,2.5
1_2_bad.jpg,30,16.503897884735284,0.4806032337887878,40,70,3.0
1_2_bad.jpg,30,16.510735415935727,0.48944868502158917,40,70,3.5
1_2_bad.jpg,31,16.51357236816533,0.4964028371157315,40,70,4.0
1_2_bad.jpg,31,16.512573785433354,0.5014320815655353,40,70,4.5
1_2_bad.jpg,29,16.508191668832115,0.5044802900682747,40,70,5.0
1_2_bad.jpg,28,16.50222708403068,0.5058997830724954,40,70,5.5
1_2_bad.jpg,30,16.494589683754963,0.5057004581515486,40,70,6.0
1_2_bad.jpg,30,16.486462854836127,0.5044105986578629,40,70,6.5
1_2_bad.jpg,30,16.478052834969343,0.5020844961787879,40,70,7.0
1_2_bad.jpg,31,16.469900532525095,0.4991588984841269,40,70,7.5
1_2_bad.jpg,32,16.46161603850991,0.4957089979729947,40,70,8.0
1_2_bad.jpg,32,16.45428333028378,0.49179312723622276,40,70,8.5
1_2_bad.jpg,32,16.446896427708737,0.4877267120014599,40,70,9.0
1_2_bad.jpg,33,16.439853277834136,0.48358736860573764,40,70,9.5
1_2_bad.jpg,34,16.433297894846326,0.4793836590073502,40,70,10.0
1_2_bad.jpg,34,16.42702657251401,0.47513476400907795,40,70,10.5
1_2_bad.jpg,27,15.542712191256754,0.38262535599889397,40,75,0.0
1_2_bad.jpg,26,15.542395480531876,0.3824787684355045,40,75,0.5
1_2_bad.jpg,26,15.53994025436895,0.38212671667130377,40,75,1.0
1_2_bad.jpg,27,15.539558305804416,0.383296646554203,40,75,1.5
1_2_bad.jpg,28,15.545527029150199,0.389510528588075,40,75,2.0
1_2_bad.jpg,28,15.551445026170912,0.39854194965173473,40,75,2.5
1_2_bad.jpg,27,15.553425260555729,0.4075861661215298,40,75,3.0
1_2_bad.jpg,26,15.550474051291856,0.4152876645948732,40,75,3.5
1_2_bad.jpg,26,15.544022650947616,0.4214527324561233,40,75,4.0
1_2_bad.jpg,27,15.535026709303178,0.4260207061132192,40,75,4.5
1_2_bad.jpg,26,15.523664100907794,0.4288989666638271,40,75,5.0
1_2_bad.jpg,26,15.51154564361804,0.4303875200218206,40,75,5.5
1_2_bad.jpg,24,15.4989328587759,0.43048860155285423,40,75,6.0
1_2_bad.jpg,27,15.486520148958176,0.42964557670049514,40,75,6.5
1_2_bad.jpg,28,15.474459468101706,0.4278777392581587,40,75,7.0
1_2_bad.jpg,28,15.463062450573617,0.4255591017553168,40,75,7.5
1_2_bad.jpg,28,15.452341975408359,0.42278391170081164,40,75,8.0
1_2_bad.jpg,29,15.442720947651312,0.4195798459897427,40,75,8.5
1_2_bad.jpg,30,15.433449804299926,0.4161799794941297,40,75,9.0
1_2_bad.jpg,29,15.424933444666038,0.4127399203509489,40,75,9.5
1_2_bad.jpg,29,15.417003967477875,0.40921818789939096,40,75,10.0
1_2_bad.jpg,29,15.409575833245938,0.4056433321762755,40,75,10.5
1_2_bad.jpg,21,14.750073290177177,0.3204479859600403,40,80,0.0
1_2_bad.jpg,21,14.749768189264017,0.32031276240398476,40,80,0.5
1_2_bad.jpg,22,14.747800171071033,0.320012673005375,40,80,1.0
1_2_bad.jpg,23,14.747524311061808,0.3210703913675681,40,80,1.5
1_2_bad.jpg,23,14.751867228260984,0.32649996499446093,40,80,2.0
1_2_bad.jpg,24,14.753706527781151,0.33417319268882295,40,80,2.5
1_2_bad.jpg,23,14.750267597298507,0.3417409318787623,40,80,3.0
1_2_bad.jpg,23,14.741308045746667,0.3480960168300799,40,80,3.5
1_2_bad.jpg,23,14.729456347467343,0.35323139009899346,40,80,4.0
1_2_bad.jpg,23,14.715584787438527,0.35708642029304666,40,80,4.5
1_2_bad.jpg,23,14.700041667906847,0.359524111653468,40,80,5.0
1_2_bad.jpg,22,14.684190745390854,0.3607819773706165,40,80,5.5
1_2_bad.jpg,22,14.668720561126163,0.3609212383319033,40,80,6.0
1_2_bad.jpg,22,14.653709456617584,0.36025190984569117,40,80,6.5
1_2_bad.jpg,22,14.639682345250993,0.358828006352817,40,80,7.0
1_2_bad.jpg,25,14.62630704660844,0.3568638729009264,40,80,7.5
1_2_bad.jpg,25,14.614040727418915,0.35455282732801086,40,80,8.0
1_2_bad.jpg,25,14.602884431594024,0.3518159569573118,40,80,8.5
1_2_bad.jpg,25,14.591993176162072,0.34889693336944166,40,80,9.0
1_2_bad.jpg,24,14.582307564081267,0.34597085068664896,40,80,9.5
1_2_bad.jpg,23,14.573146047476397,0.3429357940033834,40,80,10.0
1_2_bad.jpg,22,14.564626432390572,0.33984406234046355,40,80,10.5
1_2_bad.jpg,34,17.732157353333655,0.8899782610588775,45,0,0.0
1_2_bad.jpg,34,17.732314274633286,0.8899841297388897,45,0,0.5
1_2_bad.jpg,36,17.731921448239305,0.8899419963263677,45,0,1.0
1_2_bad.jpg,36,17.7312940042615,0.8893186780386202,45,0,1.5
1_2_bad.jpg,36,17.730184276875075,0.8857113456198294,45,0,2.0
1_2_bad.jpg,36,17.728548785311773,0.8774859321819525,45,0,2.5
1_2_bad.jpg,36,17.726046556207514,0.8655901395811368,45,0,3.0
1_2_bad.jpg,36,17.72337195572525,0.8518552293249257,45,0,3.5
1_2_bad.jpg,37,17.720503249125944,0.8373096536630728,45,0,4.0
1_2_bad.jpg,37,17.71721400072396,0.8225673278015928,45,0,4.5
1_2_bad.jpg,36,17.713369727007212,0.8079787420235551,45,0,5.0
1_2_bad.jpg,37,17.708740350983593,0.7937255458762077,45,0,5.5
1_2_bad.jpg,37,17.703385598635037,0.7800461672118827,45,0,6.0
1_2_bad.jpg,38,17.697408079972202,0.7669737194984488,45,0,6.5
1_2_bad.jpg,39,17.69077668310195,0.7545085406079338,45,0,7.0
1_2_bad.jpg,40,17.683906191917444,0.7428223512969077,45,0,7.5
1_2_bad.jpg,40,17.67677121249402,0.7317716636801286,45,0,8.0
1_2_bad.jpg,40,17.669036566217784,0.7212818823112125,45,0,8.5
1_2_bad.jpg,40,17.661315939894788,0.7114332913911279,45,0,9.0
1_2_bad.jpg,41,17.6533319955452,0.7021360192694361,45,0,9.5
1_2_bad.jpg,40,17.64548772258939,0.6933778664405371,45,0,10.0
1_2_bad.jpg,39,17.637466287906186,0.6850619999327154,45,0,10.5
1_2_bad.jpg,34,18.380463879998295,0.906983709363399,45,5,0.0
1_2_bad.jpg,34,18.38071814419439,0.9069881864650948,45,5,0.5
1_2_bad.jpg,36,18.380455599550103,0.9069450082804562,45,5,1.0
1_2_bad.jpg,37,18.379859164306158,0.9063917644023329,45,5,1.5
1_2_bad.jpg,36,18.378864110057222,0.9032174740976932,45,5,2.0
1_2_bad.jpg,36,18.377438326776595,0.8957154635299339,45,5,2.5
1_2_bad.jpg,37,18.375042172666042,0.8845569265837135,45,5,3.0
1_2_bad.jpg,36,18.372469898711703,0.8714768898253327,45,5,3.5
1_2_bad.jpg,37,18.369625451213686,0.857448389273247,45,5,4.0
